"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:08:53.000,,7.4808,-0.1334,6.0053,2.8232,5.7331,4.0331,51,76.5106,-198.1538,0,0,24568,93,150,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.5,0,-198.1538
0:08:53.500,"insp",6.3617,0.5744,6.7463,2.1566,9.6375,4.0331,40,73.2364,385,0,0,24667,93,150,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.5,0,385
0:08:54.000,"insp+exp",7.4808,-0.0225,2.7136,2.7741,9.6375,3.9631,30,73.2364,-19.8154,0,0,24767,93,150,0.53,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.5,0,-19.8154
0:08:54.500,"insp+exp",7.4219,-0.0875,4.7616,2.7741,9.6375,3.9631,23,73.2364,-138.7077,0,0,24865,93,150,0.53,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.5,0,-138.7077
0:08:55.000,,7.9521,-0.5921,5.2682,2.7741,9.6375,3.9631,0,73.2364,-993.4286,0,0,24962,93,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.5,0,-993.4286
0:08:55.500,"insp",7.1863,0.1117,5.9967,2.7595,8.5667,3.9631,0,72.0969,-247.6923,0,0,25061,93,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.5,0,-247.6923
0:08:56.000,"exp",7.4808,-0.0846,2.0561,2.7908,8.5667,3.9868,0,72.0969,-118.8923,0,0,25160,93,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.5,0,-118.8923
0:08:56.500,"exp",7.6576,-0.0862,3.8075,2.7908,8.5667,3.9868,0,72.0969,-69.3539,0,0,25257,93,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.5,0,-69.3539
0:08:57.000,"exp",7.4808,-0.0283,5.237,2.7908,8.5667,3.9868,0,72.0969,22.2957,0,0,25355,93,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,22.2957
0:08:57.500,"insp+exp",7.4808,-0.3381,0.0821,2.665,7.1705,3.8071,0,59.5276,-593.3188,0,0,25453,93,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-593.3188
0:08:58.000,"insp+exp",7.4808,-0.0756,3.4751,2.665,7.1705,3.8071,0,59.5276,-69.3539,0,0,25551,92,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-69.3539
0:08:58.500,"insp+exp",7.4219,-0.049,3.7457,2.665,7.1705,3.8071,0,59.5276,-69.3539,0,0,25649,92,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-69.3539
0:08:59.000,"insp+exp",7.5987,-0.1763,4.4674,2.665,7.1705,3.8071,0,59.5276,-178.3385,0,0,25748,92,149,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-178.3385
0:08:59.500,"insp",6.185,0.9551,5.5456,0.5843,7.9222,3.8071,0,53.6895,1014.6235,0,0,25847,92,149,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,1014.6235
0:09:00.000,"insp+exp",7.8932,-0.4577,2.323,2.1511,7.9222,3.0729,0,53.6895,-217.9692,0,0,25946,92,149,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-217.9692
0:09:00.500,"insp+exp",7.5398,-0.2188,3.1352,2.1511,7.9222,3.0729,0,53.6895,-227.8769,0,0,26044,92,149,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-227.8769
0:09:01.000,"insp+exp",7.6576,-0.0085,3.502,2.1511,7.9222,3.0729,0,53.6895,0,0,0,26142,92,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,0
0:09:01.500,,7.4808,0.073,4.2516,2.1511,7.9222,3.0729,0,53.6895,122.6261,0,0,26241,92,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,122.6261
0:09:02.000,"insp+exp",7.7165,-0.5127,0.637,2.6468,5.908,3.7811,0,44.0131,-227.8769,0,0,26340,92,147,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-227.8769
0:09:02.500,"insp+exp",7.4219,-0.0168,1.7519,2.6468,5.908,3.7811,0,44.0131,0,0,0,26440,92,147,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,0
0:09:03.000,"insp+exp",7.4219,-0.021,1.7829,2.6468,5.908,3.7811,0,44.0131,-59.4462,0,0,26540,92,147,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-59.4462
0:09:03.500,,7.4808,0.0117,1.7876,2.6468,5.908,3.7811,0,44.0131,-19.8154,0,0,26640,92,147,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-19.8154
0:09:04.000,,7.0685,0.1693,3.9504,2.6468,5.908,3.7811,0,44.0131,313.5556,0,0,26740,92,147,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,313.5556
0:09:04.500,"insp+exp",7.8932,-0.3919,0.2127,2.0136,5.5931,2.8766,0,44.3456,-862.9785,0,0,26841,92,147,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-862.9785
0:09:05.000,"insp+exp",7.4219,-0.0237,2.6946,2.0136,5.5931,2.8766,0,44.3456,-19.8154,0,0,26941,92,147,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-19.8154
0:09:05.500,,7.5398,-0.0433,3.4129,2.0136,5.5931,2.8766,0,44.3456,-9.9077,0,0,27042,92,147,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-9.9077
0:09:06.000,"insp",6.3028,1.031,4.3863,0.3823,6.2661,2.8766,0,44.8546,1029.9,0,0,27142,92,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,1029.9
0:09:06.500,"insp+exp",7.4808,-0.2005,1.8787,2.5452,6.2661,3.636,0,44.8546,-108.9846,0,0,27242,92,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-108.9846
0:09:07.000,"insp+exp",7.363,-0.0192,2.2512,2.5452,6.2661,3.636,0,44.8546,-39.6308,0,0,27342,92,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-39.6308
0:09:07.500,"insp+exp",7.6576,-0.1166,3.6626,2.5452,6.2661,3.636,0,44.8546,-148.6154,0,0,27442,92,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-148.6154
0:09:08.000,,7.1274,0.1185,5.0556,2.5452,6.2661,3.636,0,44.8546,256.4,0,0,27540,92,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,256.4
0:09:08.500,"insp+exp",7.3041,-0.0838,1.3122,1.969,7.2129,2.8128,0,47.3895,-148.6154,0,0,27639,92,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-148.6154
0:09:09.000,"insp+exp",7.7754,-0.1905,4.4669,1.969,7.2129,2.8128,0,47.3895,-178.3385,0,0,27738,91,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-178.3385
0:09:09.500,"insp+exp",7.5398,0.0258,5.3825,1.969,7.2129,2.8128,0,47.3895,61.313,0,0,27837,91,148,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,61.313
0:09:10.000,"insp",6.4795,0.6248,6.0492,1.1632,8.6417,2.8128,0,29.1356,485.0222,0,0,27936,91,151,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,485.0222
0:09:10.500,"insp+exp",7.9521,-0.2699,2.0132,1.8028,8.6417,2.5754,0,29.1356,-108.9846,0,0,28034,91,151,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-108.9846
0:09:11.000,"insp+exp",7.8932,-0.3726,2.4856,1.8028,8.6417,2.5754,0,29.1356,-247.6923,0,0,28133,91,151,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-247.6923
0:09:11.500,"insp+exp",7.4219,-0.0969,4.2728,1.8028,8.6417,2.5754,0,29.1356,-39.6308,0,0,28231,91,151,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-39.6308
0:09:12.000,"insp",7.0685,0.3249,5.2027,1.9478,7.4325,2.5754,0,29.4828,206.2348,0,0,28329,91,151,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,206.2348
0:09:12.500,"insp+exp",7.5987,-0.2238,1.7247,1.8842,7.4325,2.6917,0,29.4828,-148.6154,0,0,28426,91,151,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-148.6154
0:09:13.000,"insp+exp",7.7754,-0.2721,0.8545,1.2657,2.926,1.8081,0,33.874,-353.4125,0,0,28522,91,151,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-353.4125
0:09:13.500,"insp+exp",7.7754,-0.235,3.4734,1.2657,2.926,1.8081,0,33.874,-158.5231,0,0,28613,91,151,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-158.5231
0:09:14.000,,7.8343,0.0125,3.8647,1.2657,2.926,1.8081,0,33.874,150.4957,0,0,28702,91,151,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,150.4957
0:09:14.500,,7.3041,0.0271,3.9118,1.2657,2.926,1.8081,0,33.874,27.8696,0,0,28795,91,151,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,27.8696
0:09:15.000,"insp",6.3028,0.8375,4.9382,1.0012,7.0545,1.8081,0,33.4578,1092.1546,0,0,28895,91,151,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,1092.1546
0:09:15.500,"insp+exp",7.363,-0.0705,1.4146,2.9409,7.0545,4.2013,0,33.4578,-158.5231,0,0,28995,91,151,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-158.5231
0:09:16.000,,7.5987,0.0083,1.5233,2.9409,7.0545,4.2013,0,33.4578,-89.1692,0,0,29094,90,151,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-89.1692
0:09:16.500,,7.5987,-0.0134,1.7405,2.9409,7.0545,4.2013,0,33.4578,11.1478,0,0,29194,90,151,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,11.1478
0:09:17.000,,7.7165,-0.0801,2.5845,2.9409,7.0545,4.2013,0,33.4578,-79.2615,0,0,29293,90,152,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-79.2615
0:09:17.500,,7.5398,-0.0141,3.3947,2.9409,7.0545,4.2013,0,33.4578,0,0,0,29392,90,152,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,0
0:09:18.000,"insp",6.2439,0.7561,5.7672,1.5899,8.2389,4.2013,0,32.4427,284.9778,0,0,29491,90,152,2.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,284.9778
0:09:18.500,"exp",7.9521,-0.398,2.1231,2.9551,8.2389,4.2216,0,32.4427,-227.8769,0,0,29591,90,152,2.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-227.8769
0:09:19.000,"exp",7.4219,-0.0989,2.677,2.9551,8.2389,4.2216,0,32.4427,-79.2615,0,0,29691,90,152,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-79.2615
0:09:19.500,"exp",7.6576,-0.0572,2.684,2.9551,8.2389,4.2216,0,32.4427,-108.9846,0,0,29791,90,152,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-108.9846
0:09:20.000,"exp",8.1288,-0.9594,5.2957,2.9551,8.2389,4.2216,0,32.4427,-449.225,0,0,29890,90,152,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-449.225
0:09:20.500,"insp",7.1274,0.1454,6.1412,2.8253,8.7732,4.2216,0,32.3452,-118.8923,0,0,29990,90,152,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-118.8923
0:09:21.000,"insp+exp",7.4219,-0.0485,1.7289,2.8629,8.7732,4.0899,0,32.3452,-89.1692,0,0,30089,90,152,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-89.1692
0:09:21.500,"insp+exp",7.7165,-0.1784,2.5544,2.8629,8.7732,4.0899,0,32.3452,-29.7231,0,0,30189,90,152,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-29.7231
0:09:22.000,"insp+exp",7.5987,-0.1117,3.1859,2.8629,8.7732,4.0899,0,32.3452,-138.7077,0,0,30289,89,150,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-138.7077
0:09:22.500,,7.7754,-0.0198,5.3008,2.8629,8.7732,4.0899,0,32.3452,183.9391,0,0,30389,89,150,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,183.9391
0:09:23.000,"insp+exp",7.8932,-0.4669,0.2867,2.3617,7.3314,3.3739,0,32.0374,-737.7125,0,0,30487,89,151,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-737.7125
0:09:23.500,"insp+exp",7.5398,0.0197,1.8559,2.3617,7.3314,3.3739,0,32.0374,16.7217,0,0,30584,89,151,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,16.7217
0:09:24.000,"insp+exp",7.5987,-0.0585,2.1914,2.3617,7.3314,3.3739,0,32.0374,-39.6308,0,0,30682,89,151,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-39.6308
0:09:24.500,,7.6576,-0.0961,3.1568,2.3617,7.3314,3.3739,0,32.0374,-59.4462,0,0,30781,89,151,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-59.4462
0:09:25.000,"insp",6.5973,0.7283,4.9835,0.8719,7.1193,3.3739,0,32.1802,877.1354,0,0,30880,88,151,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,877.1354
0:09:25.500,"insp+exp",8.1288,-0.5111,2.5229,3.2121,7.1193,4.5888,0,32.1802,-369.3813,0,0,30979,88,151,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-369.3813
0:09:26.000,"insp+exp",7.5398,-0.0047,3.3273,3.2121,7.1193,4.5888,0,32.1802,50.1652,0,0,31077,87,151,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,50.1652
0:09:26.500,,7.4808,-0.0093,3.384,3.2121,7.1193,4.5888,0,32.1802,0,0,0,31175,87,151,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,0
0:09:27.000,,7.5398,-0.0111,4.8314,3.2121,7.1193,4.5888,0,32.1802,11.1478,0,0,31274,88,151,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,11.1478
0:09:27.500,,7.5398,0.0271,4.8804,3.2121,7.1193,4.5888,0,32.1802,11.1478,0,0,31373,88,151,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,11.1478
0:09:28.000,,7.5398,-0.049,5.2268,3.2121,7.1193,4.5888,0,32.1802,-59.4462,0,0,31473,89,151,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-59.4462
0:09:28.500,,7.4808,0.0224,5.3156,3.2121,7.1193,4.5888,0,32.1802,-9.9077,0,0,31573,90,150,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-9.9077
0:09:29.000,,7.4808,0.0409,5.1522,3.2121,7.1193,4.5888,0,32.1802,0,0,0,31673,90,150,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,0
0:09:29.500,"insp",7.1274,0.2384,4.9768,1.6317,7.1096,4.5888,0,30.4308,83.6087,0,0,31773,90,150,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,83.6087
0:09:30.000,"insp+exp",7.4219,-0.0158,0.7638,1.6723,7.1096,2.389,0,30.4308,11.1478,0,0,31873,90,150,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,11.1478
0:09:30.500,"insp+exp",7.5398,-0.0078,0.8709,1.6723,7.1096,2.389,0,30.4308,0,0,0,31973,91,150,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,0
0:09:31.000,,7.5398,-0.0008,1.0369,1.6723,7.1096,2.389,0,30.4308,22.2957,0,0,32074,91,150,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,22.2957
0:09:31.500,,7.5398,-0.0292,1.1625,1.6723,7.1096,2.389,0,30.4308,-29.7231,0,0,32173,88,149,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-29.7231
0:09:32.000,,7.5398,-0.0159,1.2668,1.6723,7.1096,2.389,0,30.4308,0,0,0,32269,88,149,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,0
0:09:32.500,,7.1863,0.1807,3.2705,1.6723,7.1096,2.389,0,30.4308,413.5778,0,0,32366,87,147,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,413.5778
0:09:33.000,"insp+exp",7.8932,-0.4336,0.9545,3.1024,4.6721,4.4319,0,29.4049,-217.9692,0,0,32463,87,147,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-217.9692
0:09:33.500,,7.5398,0.0605,1.7606,3.1024,4.6721,4.4319,0,29.4049,50.1652,0,0,32560,88,147,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,50.1652
0:09:34.000,"insp+exp",7.7754,-0.3119,1.8459,1.7149,2.2819,2.4498,0,31.6115,-198.1538,0,0,32656,88,147,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-198.1538
0:09:34.500,,7.4219,-0.0486,2.6512,1.7149,2.2819,2.4498,0,31.6115,-19.8154,0,0,32752,89,145,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-19.8154
0:09:35.000,,7.9521,-0.465,3.0099,1.7149,2.2819,2.4498,0,31.6115,-79.2615,0,0,32849,89,145,0.55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-79.2615
0:09:35.500,,7.4219,-0.0264,3.7441,1.7149,2.2819,2.4498,0,31.6115,-29.7231,0,0,32945,89,145,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-29.7231
0:09:36.000,"insp",6.3028,0.6695,5.2626,1.3192,7.518,2.4498,0,31.2388,613.3889,0,0,33044,89,145,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,613.3889
0:09:36.500,"insp+exp",7.6576,-0.0837,2.8554,2.1441,7.518,3.0629,0,31.2388,-138.7077,0,0,33144,89,145,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-138.7077
0:09:37.000,"insp+exp",7.5398,-0.0096,3.2023,2.1441,7.518,3.0629,0,31.2388,-49.5385,0,0,33244,89,145,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-49.5385
0:09:37.500,,7.5398,-0.1449,3.922,2.1441,7.518,3.0629,0,31.2388,-227.8769,0,0,33343,91,142,0.56,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-227.8769
0:09:38.000,,7.5987,-0.0207,4.449,2.1441,7.518,3.0629,0,31.2388,-59.4462,0,0,33443,91,142,0.56,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-59.4462
0:09:38.500,,7.4808,-0.0477,4.342,2.1441,7.518,3.0629,0,31.2388,11.1478,0,0,33543,91,142,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,11.1478
0:09:39.000,"insp",6.774,0.2616,4.2228,1.6644,6.0325,3.0629,0,25.69,-465.1938,0,0,33641,91,142,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-465.1938
0:09:39.500,"insp+exp",7.4219,-0.0333,2.366,1.7998,6.0325,2.5711,0,25.69,22.2957,0,0,33741,91,142,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,22.2957
0:09:40.000,"insp+exp",7.4808,-0.0222,4.0628,1.7998,6.0325,2.5711,0,25.69,-59.4462,0,0,33840,91,142,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-59.4462
0:09:40.500,"insp+exp",7.2452,0.1143,4.7994,1.7998,6.0325,2.5711,0,25.69,183.9391,0,0,33939,91,142,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,183.9391
0:09:41.000,"insp+exp",7.4219,-0.189,1.0186,2.5367,6.6688,3.6238,0,26.5875,-128.8,0,0,34039,91,142,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-128.8
0:09:41.500,,7.4808,-0.0033,1.6378,2.5367,6.6688,3.6238,0,26.5875,5.5739,0,0,34138,91,142,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,5.5739
0:09:42.000,,7.5398,-0.0035,2.558,2.5367,6.6688,3.6238,0,26.5875,27.8696,0,0,34238,91,142,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,27.8696
0:09:42.500,,8.1288,-0.5654,3.3795,2.5367,6.6688,3.6238,0,26.5875,-449.225,0,0,34337,91,142,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,-449.225
0:09:43.000,"insp",6.4795,0.523,3.8458,2.5301,5.494,3.6238,0,27.3653,470.7333,0,0,34436,91,142,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.8,0,470.7333
0:09:43.500,"exp",7.5398,-0.0149,1.7592,3.1918,5.494,4.5597,0,27.3653,-118.8923,0,0,34535,91,142,0.49,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-118.8923
0:09:44.000,"exp",7.363,-0.0817,2.1975,3.1918,5.494,4.5597,0,27.3653,-39.6308,0,0,34633,91,142,0.49,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-39.6308
0:09:44.500,"exp",7.2452,-0.0508,2.6521,3.1918,5.494,4.5597,0,27.3653,-89.1692,0,0,34730,91,142,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-89.1692
0:09:45.000,"exp",7.363,-0.0181,2.5114,3.1918,5.494,4.5597,0,27.3653,5.5739,0,0,34828,91,142,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,5.5739
0:09:45.500,,7.4219,0.0127,2.3519,3.1918,5.494,4.5597,0,27.3653,33.4435,0,0,34926,91,142,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,33.4435
0:09:46.000,"insp",6.3028,0.7583,3.1954,1.5794,4.5649,4.5597,0,26.7102,656.1556,0,0,35024,91,142,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,656.1556
0:09:46.500,"insp+exp",7.4219,-0.2754,3.8039,2.1112,4.5649,3.016,0,26.7102,-353.4125,0,0,35123,91,142,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-353.4125
0:09:47.000,"insp+exp",7.5398,-0.1386,5.96,2.1112,4.5649,3.016,0,26.7102,-89.1692,0,0,35222,91,142,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,35.8,0,-89.1692
