"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:03:53.000,"insp",24.9754,0.6345,3.6639,0.9163,4.8209,7.0556,0,80.6373,418.6158,0,0,17823,89,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,418.6158
0:03:53.500,,25.5056,-0.0058,3.6639,2.1076,4.8209,7.0556,0,80.6373,67.8441,0,0,17923,90,123,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,67.8441
0:03:54.000,"exp",6.185,-0.2889,2.61,2.6187,4.8209,3.4457,0,80.6373,-236.5257,0,0,18023,90,123,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-236.5257
0:03:54.500,"insp",25.4467,0.219,3.4111,2.015,4.4883,3.4457,0,79.0896,150.7647,0,0,18122,93,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,150.7647
0:03:55.000,"exp",12.6055,-1.0581,0.2398,3.7527,4.4883,4.9378,0,79.0896,-1049.5275,0,0,18222,93,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-1049.5275
0:03:55.500,,5.9493,-0.1499,3.6213,3.7527,4.4883,4.9378,0,79.0896,-184.7857,0,0,18323,94,124,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-184.7857
0:03:56.000,"insp",25.5056,0.0997,3.919,2.3127,5.1566,4.9378,0,58.9954,105.5353,0,0,18423,94,124,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,105.5353
0:03:56.500,"exp",7.6576,-1.4411,2.6528,5.8409,5.1566,7.6853,0,58.9954,-1402.0793,0,0,18523,94,125,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-1402.0793
0:03:57.000,"insp",24.8576,0.7332,5.6605,0.7021,7.448,7.6853,0,59.19,527.6222,0,0,18623,94,125,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,527.6222
0:03:57.500,,25.5056,0.0573,5.6605,2.5236,7.448,7.6853,0,59.19,113.0735,0,0,18723,95,125,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,113.0735
0:03:58.000,"exp",6.0082,-0.174,1.7824,2.7776,7.448,3.6548,0,59.19,-96.0886,0,0,18824,95,125,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-96.0886
0:03:58.500,"insp",4.948,0.6986,3.4192,1.9033,4.499,3.6548,0,59.3313,570.5889,0,0,18924,92,125,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,570.5889
0:03:59.000,"exp",5.8904,-0.182,2.0568,2.8169,4.499,3.7064,0,59.3313,-214.3514,0,0,19024,92,125,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-214.3514
0:03:59.500,,5.8315,-0.0053,2.6919,2.8169,4.499,3.7064,0,59.3313,90.4588,0,0,19123,89,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,90.4588
0:04:00.000,,5.8315,-0.1243,1.9047,2.8169,4.499,3.7064,0,59.3313,-177.3943,0,0,19223,89,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-177.3943
0:04:00.500,"insp",5.7726,-0.0622,2.7643,3.2908,3.6372,3.7064,0,58.0882,-392.9632,0,0,19323,91,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-392.9632
0:04:01.000,"exp",5.8315,-0.0409,2.3069,3.2859,3.6372,4.3236,0,58.0882,7.5382,0,0,19423,91,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,7.5382
0:04:01.500,,5.8904,0.0335,2.0438,3.2859,3.6372,4.3236,0,58.0882,-81.3057,0,0,19523,92,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-81.3057
0:04:02.000,,5.8904,-0.0731,2.0656,3.2859,3.6372,4.3236,0,58.0882,-133.0457,0,0,19623,92,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-133.0457
0:04:02.500,"insp",5.1247,0.6423,3.3228,1.3723,4.3721,4.3236,0,56.1823,949.4375,0,0,19723,92,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,949.4375
0:04:03.000,"exp",6.126,-0.2374,1.942,3.4833,4.3721,4.5833,0,56.1823,-236.5257,0,0,19823,92,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-236.5257
0:04:03.500,,5.7726,-0.0121,2.4727,3.4833,4.3721,4.5833,0,56.1823,45.2294,0,0,19924,92,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,45.2294
0:04:04.000,,5.8904,-0.112,2.5103,3.4833,4.3721,4.5833,0,56.1823,-147.8286,0,0,20024,92,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-147.8286
0:04:04.500,"insp",5.0658,0.7303,4.0948,3.018,5.3878,4.5833,0,52.4561,584.9111,0,0,20124,93,123,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,584.9111
0:04:05.000,"exp",5.9493,-0.1404,2.2041,3.8074,5.3878,5.0097,0,52.4561,-81.3057,0,0,20223,93,123,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-81.3057
0:04:05.500,,5.7726,0.0058,2.516,3.8074,5.3878,5.0097,0,52.4561,15.0765,0,0,20323,95,123,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,15.0765
0:04:06.000,"insp",5.1247,0.755,4.8814,0.3653,6.4229,5.0097,0,39.6541,1105.9706,0,0,20423,95,123,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,1105.9706
0:04:06.500,"exp",6.3028,-0.4571,1.6762,4.2112,6.4229,5.5411,0,39.6541,-379.5368,0,0,20523,95,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-379.5368
0:04:07.000,,5.9493,-0.1645,2.4391,4.2112,6.4229,5.5411,0,39.6541,-147.8286,0,0,20623,95,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-147.8286
0:04:07.500,,5.9493,-0.1252,2.8841,4.2112,6.4229,5.5411,0,39.6541,-192.1771,0,0,20722,96,125,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-192.1771
0:04:08.000,"insp",4.8302,0.9081,4.8644,3.3259,6.4006,5.5411,0,38.3706,728.1333,0,0,20823,96,125,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,728.1333
0:04:08.500,"exp",6.0082,-0.1024,2.5241,4.45,6.4006,5.8552,0,38.3706,-29.5657,0,0,20923,96,125,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-29.5657
0:04:09.000,,5.9493,0.0047,2.7875,4.45,6.4006,5.8552,0,38.3706,-147.8286,0,0,21023,96,125,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-147.8286
0:04:09.500,,6.126,-0.0938,5.0722,4.45,6.4006,5.8552,0,38.3706,180.9177,0,0,21123,96,126,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,180.9177
0:04:10.000,"insp+exp",6.8918,-0.8045,0.4763,4.6184,6.7248,6.0769,0,37.2246,-1013.2786,0,0,21223,96,126,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-1013.2786
0:04:10.500,,5.9493,-0.0228,3.2844,4.6184,6.7248,6.0769,0,37.2246,-36.9572,0,0,21323,95,129,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-36.9572
0:04:11.000,,6.0082,0.0627,3.3252,4.6184,6.7248,6.0769,0,37.2246,0,0,0,21423,95,129,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,0
0:04:11.500,"insp",5.0069,0.9434,4.6217,2.1495,6.0811,6.0769,0,36.2317,1030.5,0,0,21524,95,131,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,1030.5
0:04:12.000,"exp",6.126,-0.1022,2.1572,4.1308,6.0811,5.4353,0,36.2317,-73.9143,0,0,21624,95,131,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-73.9143
0:04:12.500,,6.126,-0.1082,2.428,4.1308,6.0811,5.4353,0,36.2317,-73.9143,0,0,21724,95,132,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-73.9143
0:04:13.000,,6.3617,-0.4119,4.8995,4.1308,6.0811,5.4353,0,36.2317,-392.9632,0,0,21823,95,132,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-392.9632
0:04:13.500,"insp",5.8315,0.1148,5.401,4.3626,7.1066,5.4353,0,35.1328,-285.5526,0,0,21923,95,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-285.5526
0:04:14.000,"exp",5.8904,-0.0798,2.8414,4.4209,7.1066,5.817,0,35.1328,-88.6971,0,0,22023,95,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-88.6971
0:04:14.500,,5.9493,-0.1263,3.1298,4.4209,7.1066,5.817,0,35.1328,-272.1263,0,0,22123,95,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-272.1263
0:04:15.000,"insp",5.1836,0.6297,4.7598,3.6037,6.2629,5.817,0,34.2005,459.1947,0,0,22223,95,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,459.1947
0:04:15.500,"exp",6.0082,-0.1063,2.8118,4.1826,6.2629,5.5035,0,34.2005,-103.48,0,0,22323,94,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-103.48
0:04:16.000,,5.8904,0.0077,2.9828,4.1826,6.2629,5.5035,0,34.2005,60.3059,0,0,22423,94,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,60.3059
0:04:16.500,"insp",4.8891,0.846,4.486,2.6992,5.9027,5.5035,0,33.5863,884.5875,0,0,22524,94,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,884.5875
0:04:17.000,"exp",6.0082,-0.1655,2.9668,4.3376,5.9027,5.7074,0,33.5863,-110.8714,0,0,22623,94,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-110.8714
0:04:17.500,,5.8904,-0.0268,3.3322,4.3376,5.9027,5.7074,0,33.5863,-7.3914,0,0,22723,94,133,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-7.3914
0:04:18.000,"insp",4.8891,0.8021,4.6014,2.4648,6.0545,5.7074,0,34.2605,917.0125,0,0,22823,94,133,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,917.0125
0:04:18.500,"exp",6.0082,-0.2104,2.6331,4.5262,6.0545,5.9555,0,34.2605,-199.5686,0,0,22923,94,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-199.5686
0:04:19.000,,5.8904,0.0055,3.2626,4.5262,6.0545,5.9555,0,34.2605,-36.9572,0,0,23023,94,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-36.9572
0:04:19.500,,6.5973,-0.695,3.7487,4.5262,6.0545,5.9555,0,34.2605,-473.521,0,0,23123,94,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-473.521
0:04:20.000,"insp",5.5959,0.1274,4.7765,4.5753,6.2849,5.9555,0,34.8391,-251.3086,0,0,23223,94,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-251.3086
0:04:20.500,"exp",5.9493,-0.0889,3.0179,4.6014,6.2849,6.0545,0,34.8391,-44.3486,0,0,23323,94,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-44.3486
0:04:21.000,,6.0082,-0.0502,3.0753,4.6014,6.2849,6.0545,0,34.8391,-81.3057,0,0,23423,94,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-81.3057
0:04:21.500,,6.3617,-0.6039,4.3332,4.6014,6.2849,6.0545,0,34.8391,-433.2421,0,0,23523,94,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-433.2421
0:04:22.000,"insp",6.185,-0.1698,5.0093,4.7663,6.5912,6.0545,0,34.8468,-460.0947,0,0,23623,94,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-460.0947
0:04:22.500,"exp",6.0671,-0.0297,2.6175,4.7663,6.5912,6.2714,0,34.8468,128.15,0,0,23724,94,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,128.15
0:04:23.000,,6.0671,-0.0633,2.7928,4.7663,6.5912,6.2714,0,34.8468,-81.3057,0,0,23824,94,133,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-81.3057
0:04:23.500,"insp",5.0658,0.9199,4.8587,0.5454,6.3931,6.2714,0,34.5072,1090.8765,0,0,23924,95,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,1090.8765
0:04:24.000,"exp",6.5973,-0.5018,2.278,4.6186,6.3931,6.0771,0,34.5072,-419.8158,0,0,24023,95,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-419.8158
0:04:24.500,,6.0082,0.0305,3.5575,4.6186,6.3931,6.0771,0,34.5072,0,0,0,24123,95,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,0
0:04:25.000,,5.9493,-0.0311,3.6222,4.6186,6.3931,6.0771,0,34.5072,75.3824,0,0,24223,95,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,75.3824
0:04:25.500,"insp",4.948,0.9428,5.4038,1.1454,7.1103,6.0771,0,34.2485,852.1625,0,0,24323,95,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,852.1625
0:04:26.000,"exp",6.0671,-0.242,1.7841,5.177,7.1103,6.8119,0,34.2485,-170.0029,0,0,24423,95,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-170.0029
0:04:26.500,,5.8315,0.0528,2.5507,5.177,7.1103,6.8119,0,34.2485,90.4588,0,0,24523,95,135,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,90.4588
0:04:27.000,,5.8904,-0.1717,2.459,5.177,7.1103,6.8119,0,34.2485,-133.0457,0,0,24623,95,135,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-133.0457
0:04:27.500,,6.2439,-0.3382,6.3117,5.177,7.1103,6.8119,0,34.2485,-258.7,0,0,24723,95,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-258.7
0:04:28.000,"insp",6.0082,-0.1721,6.6041,5.5614,8.6896,6.8119,0,33.6013,-532.1857,0,0,24823,95,134,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-532.1857
0:04:28.500,"exp",5.8315,-0.0441,2.08,5.5614,8.6896,7.3176,0,33.6013,-59.1314,0,0,24923,94,134,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-59.1314
0:04:29.000,,5.8904,-0.0807,2.0416,5.5614,8.6896,7.3176,0,33.6013,-110.8714,0,0,25023,94,134,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-110.8714
0:04:29.500,,6.8329,-0.8453,4.224,5.5614,8.6896,7.3176,0,33.6013,-642.5,0,0,25123,94,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-642.5
0:04:30.000,"insp",4.7712,1.0185,5.9053,2.0629,7.7701,7.3176,0,32.9516,1272.0059,0,0,25223,94,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,1272.0059
0:04:30.500,"exp",5.9493,-0.1845,2.0857,5.095,7.7701,6.704,0,32.9516,-177.3943,0,0,25323,95,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-177.3943
0:04:31.000,,5.8904,-0.1054,2.0233,5.095,7.7701,6.704,0,32.9516,-118.2629,0,0,25423,95,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-118.2629
0:04:31.500,,6.185,-0.3671,3.2986,5.095,7.7701,6.704,0,32.9516,-352.6842,0,0,25523,95,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-352.6842
0:04:32.000,"insp",5.0658,0.694,5.5659,1.2501,7.3235,6.704,0,32.5326,599.2333,0,0,25623,95,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,599.2333
0:04:32.500,"exp",6.0671,-0.2455,1.6199,5.397,7.3235,7.1013,0,32.5326,-170.0029,0,0,25723,95,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-170.0029
0:04:33.000,,5.9493,0.0275,2.1434,5.397,7.3235,7.1013,0,32.5326,-206.96,0,0,25823,95,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-206.96
0:04:33.500,,6.3028,-0.6059,2.801,5.397,7.3235,7.1013,0,32.5326,-734.4286,0,0,25923,95,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-734.4286
0:04:34.000,"insp",5.0069,0.8468,5.533,1.06,7.2802,7.1013,0,31.7367,756.7778,0,0,26024,95,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,756.7778
0:04:34.500,"exp",6.2439,-0.3496,2.1914,4.7102,7.2802,6.1976,0,31.7367,-258.7,0,0,26124,95,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-258.7
0:04:35.000,,5.8904,0.0043,2.7821,4.7102,7.2802,6.1976,0,31.7367,60.3059,0,0,26224,95,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,60.3059
0:04:35.500,,6.3028,-0.3343,4.4973,4.7102,7.2802,6.1976,0,31.7367,-199.5686,0,0,26324,95,137,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-199.5686
0:04:36.000,"insp+exp",6.0671,-0.2153,0.0123,4.2432,6.4108,5.5831,0,31.4175,-550.5714,0,0,26423,95,137,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-550.5714
0:04:36.500,,5.9493,-0.129,2.9022,4.2432,6.4108,5.5831,0,31.4175,-81.3057,0,0,26523,95,137,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-81.3057
0:04:37.000,,6.0671,-0.2643,3.8285,4.2432,6.4108,5.5831,0,31.4175,-170.0029,0,0,26623,95,137,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-170.0029
0:04:37.500,"insp",5.7137,0.0183,4.0289,6.0714,5.3012,5.5831,0,31.6754,-460.0947,0,0,26723,95,137,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-460.0947
0:04:38.000,"exp",5.8315,-0.0078,2.9226,6.0883,5.3012,8.011,0,31.6754,120.6118,0,0,26823,95,137,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,120.6118
0:04:38.500,,5.9493,0.0709,3.1683,6.0883,5.3012,8.011,0,31.6754,45.2294,0,0,26923,95,137,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,45.2294
0:04:39.000,,5.8904,0.0572,3.1488,6.0883,5.3012,8.011,0,31.6754,30.1529,0,0,27023,95,137,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,30.1529
0:04:39.500,,6.4206,-0.5075,5.4366,6.0883,5.3012,8.011,0,31.6754,-460.0947,0,0,27123,96,138,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-460.0947
0:04:40.000,"insp",5.0658,0.8113,6.3191,3.3295,8.3146,8.011,0,30.6168,584.9111,0,0,27223,96,138,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,584.9111
0:04:40.500,"exp",5.9493,0.0394,1.1592,4.0847,8.3146,5.3746,0,30.6168,-66.5229,0,0,27324,96,138,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-66.5229
0:04:41.000,,6.3617,-0.3931,2.0064,4.0847,8.3146,5.3746,0,30.6168,-882.9286,0,0,27423,96,138,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-882.9286
0:04:41.500,"insp",5.1247,0.749,4.7296,0.565,6.2232,5.3746,0,31.0954,917.0125,0,0,27523,96,136,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,917.0125
0:04:42.000,"exp",6.0082,-0.2329,1.2373,4.0145,6.2232,5.2822,0,31.0954,-162.6114,0,0,27623,96,136,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-162.6114
0:04:42.500,,5.9493,-0.0563,1.7038,4.0145,6.2232,5.2822,0,31.0954,-103.48,0,0,27723,96,136,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-103.48
0:04:43.000,,6.0671,-0.1424,4.7964,4.0145,6.2232,5.2822,0,31.0954,90.4588,0,0,27823,96,136,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,90.4588
0:04:43.500,"insp+exp",6.4206,-0.3762,0.825,4.3553,6.4187,5.7306,0,31.5138,-236.5257,0,0,27923,96,136,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-236.5257
0:04:44.000,,6.0671,-0.1277,2.0627,4.3553,6.4187,5.7306,0,31.5138,-236.5257,0,0,28024,96,136,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-236.5257
0:04:44.500,"insp",5.3603,0.5648,4.9025,0.1676,6.4506,5.7306,0,32.6717,933.225,0,0,28124,96,136,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,933.225
0:04:45.000,"exp",5.8904,-0.2643,1.1377,4.5176,6.4506,5.9442,0,32.6717,-298.979,0,0,28223,96,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-298.979
0:04:45.500,,6.5973,-0.6609,2.8297,4.5176,6.4506,5.9442,0,32.6717,-771.2,0,0,28323,96,135,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-771.2
0:04:46.000,"insp",5.7726,0.0012,4.0452,4.3939,5.3227,5.9442,0,34.878,-406.3895,0,0,28423,96,133,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-406.3895
0:04:46.500,"exp",5.8315,-0.0874,2.8936,4.4202,5.3227,5.8161,0,34.878,-29.5657,0,0,28523,96,133,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-29.5657
0:04:47.000,,5.8315,-0.0617,3.1219,4.4202,5.3227,5.8161,0,34.878,-73.9143,0,0,28623,96,133,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-73.9143
0:04:47.500,"insp",4.7712,0.9164,5.2616,2.5758,6.9232,5.8161,0,35.8379,1196.5353,0,0,28723,96,133,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,1196.5353
0:04:48.000,"exp",6.0082,-0.1921,2.0312,5.5198,6.9232,7.2629,0,35.8379,-140.4371,0,0,28824,96,131,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,-140.4371
0:04:48.500,,5.8904,-0.0049,2.2833,5.5198,6.9232,7.2629,0,35.8379,52.7677,0,0,28924,96,131,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,1,0,0,52.7677
