"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:07:48.500,,4.5945,-0.0874,4.8889,0.0583,6.9841,4.717,0,15.7687,-133.0457,0,0,38985,100,137,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-133.0457
0:07:49.000,,4.7123,0.0857,4.8889,-0.1144,6.9841,4.717,0,15.7687,82.9206,0,0,39085,100,138,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,82.9206
0:07:49.500,"exp+insp",4.6534,0.1706,1.1172,0.249,1.596,-0.2871,0,15.7214,203.5324,0,0,39185,100,138,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,203.5324
0:07:50.000,"exp+insp",4.948,-0.1564,0.4496,3.2799,1.596,4.6856,0,15.7214,-236.5257,0,0,39286,100,141,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-236.5257
0:07:50.500,"exp+insp",4.948,-0.1176,1.5727,3.2799,1.596,4.6856,0,15.7214,-125.6543,0,0,39386,100,141,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-125.6543
0:07:51.000,"exp+insp",4.7712,-0.06,2.3332,3.2799,1.596,4.6856,0,15.7214,-81.3057,0,0,39486,99,141,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-81.3057
0:07:51.500,,4.8302,-0.0858,2.8358,3.2799,1.596,4.6856,0,15.7214,-162.6114,0,0,39586,99,141,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-162.6114
0:07:52.000,"insp",4.0055,0.8417,3.783,1.3526,5.4043,4.6856,0,16.2974,965.65,0,0,39685,99,143,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,965.65
0:07:52.500,"insp+exp",4.948,-0.214,0.8228,2.5937,5.4043,3.7053,0,16.2974,-243.9171,0,0,39785,99,143,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-243.9171
0:07:53.000,"insp+exp",4.8891,-0.163,2.2533,2.5937,5.4043,3.7053,0,16.2974,-118.2629,0,0,39885,98,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-118.2629
0:07:53.500,,4.8302,-0.0722,3.3235,2.5937,5.4043,3.7053,0,16.2974,-110.8714,0,0,39986,98,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-110.8714
0:07:54.000,,4.7712,0.009,3.6915,2.5937,5.4043,3.7053,0,16.2974,0,0,0,40086,98,146,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,0
0:07:54.500,,4.7123,0.0006,3.8182,2.5937,5.4043,3.7053,0,16.2974,-73.9143,0,0,40185,98,146,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-73.9143
0:07:55.000,"insp",4.3589,0.4917,4.5752,0.4406,6.536,3.7053,0,18.1082,685.1667,0,0,40285,98,146,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,685.1667
0:07:55.500,"insp+exp",4.6534,-0.2881,1.1121,4.8564,6.536,6.9377,0,18.1082,-184.7857,0,0,40385,98,146,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-184.7857
0:07:56.000,,4.8891,-0.1606,2.607,4.8564,6.536,6.9377,0,18.1082,-184.7857,0,0,40485,99,147,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-184.7857
0:07:56.500,,4.8891,-0.1764,3.819,4.8564,6.536,6.9377,0,18.1082,-162.6114,0,0,40586,99,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-162.6114
0:07:57.000,,4.8891,-0.1244,4.6362,4.8564,6.536,6.9377,0,18.1082,-110.8714,0,0,40686,99,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-110.8714
0:07:57.500,,4.8302,-0.0509,5.23,4.8564,6.536,6.9377,0,18.1082,-110.8714,0,0,40786,100,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-110.8714
0:07:58.000,,4.8302,-0.0461,5.6439,4.8564,6.536,6.9377,0,18.1082,-36.9572,0,0,40886,100,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-36.9572
0:07:58.500,,5.2425,-0.5702,6.214,4.8564,6.536,6.9377,0,18.1082,-339.2579,0,0,40985,100,149,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-339.2579
0:07:59.000,"insp",4.8302,-0.0993,6.6464,2.6931,9.4949,6.9377,0,18.2864,-236.5257,0,0,41085,100,149,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-236.5257
0:07:59.500,"insp",4.8891,-0.0338,6.6464,1.6579,9.4949,6.9377,0,18.2864,-14.7829,0,0,41185,100,151,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-14.7829
0:08:00.000,,4.7712,-0.1037,6.6464,0.9611,9.4949,6.9377,0,18.2864,-118.2629,0,0,41285,100,151,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-118.2629
0:08:00.500,,4.8302,-0.0562,6.6464,0.4047,9.4949,6.9377,0,18.2864,-36.9572,0,0,41386,100,149,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-36.9572
0:08:01.000,,4.6534,0.0681,6.6464,0.338,9.4949,6.9377,0,18.2864,-125.6543,0,0,41486,100,149,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-125.6543
0:08:01.500,,4.8302,-0.0175,6.6464,0.1106,9.4949,6.9377,0,18.2864,-73.9143,0,0,41586,100,149,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-73.9143
0:08:02.000,"exp+insp",4.0644,0.7266,1.0333,1.1626,1.4762,-0.0218,0,18.0612,917.0125,0,0,41685,100,149,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,917.0125
0:08:02.500,"exp+insp",4.8302,-0.0436,1.0333,2.2122,1.4762,-0.0218,0,18.0612,-88.6971,0,0,41785,100,149,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-88.6971
0:08:03.000,"exp+insp",4.8302,-0.1454,1.0333,1.368,1.4762,-0.0218,0,18.0612,-147.8286,0,0,41885,100,149,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-147.8286
0:08:03.500,"exp+insp",4.8302,-0.0946,1.0333,0.4638,1.4762,-0.0218,0,18.0612,-36.9572,0,0,41985,99,149,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-36.9572
0:08:04.000,,4.8302,-0.0171,1.0333,0.0877,1.4762,-0.0218,0,18.0612,37.6912,0,0,42085,99,149,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,37.6912
0:08:04.500,"exp",4.7123,-0.215,0.6759,-0.0598,1.4762,-0.0854,0,18.0612,-133.0457,0,0,42186,99,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-133.0457
0:08:05.000,"exp+insp",4.948,-0.1948,0.6836,2.975,0.9765,-0.0854,0,18.2071,-243.9171,0,0,42286,99,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-243.9171
0:08:05.500,"exp+insp",4.8302,-0.1424,1.4009,2.8899,0.9765,4.1284,0,18.2071,-199.5686,0,0,42386,99,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-199.5686
0:08:06.000,"exp+insp",4.8891,-0.1314,2.4465,2.8899,0.9765,4.1284,0,18.2071,-125.6543,0,0,42486,99,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-125.6543
0:08:06.500,,4.7712,-0.1227,3.3857,2.8899,0.9765,4.1284,22,18.2071,-133.0457,0,0,42586,99,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-133.0457
0:08:07.000,,4.7712,-0.0106,4.4778,2.8899,0.9765,4.1284,30,18.2071,-96.0886,0,0,42686,99,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-96.0886
0:08:07.500,,5.3014,-0.4781,4.7574,2.8899,0.9765,4.1284,38,18.2071,-1120.0379,0,0,42786,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-1120.0379
0:08:08.000,"insp",4.5945,0.1235,5.5462,3.0035,7.9231,4.1284,35,18.5304,-214.3514,0,0,42885,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-214.3514
0:08:08.500,"exp",4.8891,-0.1866,1.2113,2.8068,7.9231,4.0098,25,18.5304,-199.5686,0,0,42984,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-199.5686
0:08:09.000,"exp",4.8891,-0.1179,2.1613,2.8068,7.9231,4.0098,0,18.5304,-29.5657,0,0,43083,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-29.5657
0:08:09.500,"exp",4.8302,-0.0667,2.919,2.8068,7.9231,4.0098,0,18.5304,-88.6971,0,0,43182,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-88.6971
0:08:10.000,"exp",4.7123,0.001,3.4273,2.8068,7.9231,4.0098,0,18.5304,7.5382,0,0,43282,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,7.5382
0:08:10.500,"insp",4.4767,0.2723,4.694,0.1637,6.7057,4.0098,0,19.4617,364.5105,0,0,43382,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,364.5105
0:08:11.000,"insp+exp",4.8891,-0.2035,0.4246,3.3733,6.7057,4.8191,0,19.4617,-192.1771,0,0,43482,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-192.1771
0:08:11.500,"insp+exp",4.8891,-0.1175,1.7586,3.3733,6.7057,4.8191,0,19.4617,-184.7857,0,0,43582,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-184.7857
0:08:12.000,"insp+exp",4.7712,0.0395,2.559,3.3733,6.7057,4.8191,0,19.4617,67.8441,0,0,43681,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,67.8441
0:08:12.500,,4.8302,-0.0895,3.1416,3.3733,6.7057,4.8191,0,19.4617,-88.6971,0,0,43781,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-88.6971
0:08:13.000,,4.8302,-0.0473,3.4266,3.3733,6.7057,4.8191,0,19.4617,-29.5657,0,0,43882,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-29.5657
0:08:13.500,"insp",3.9466,0.8992,4.5125,2.0035,6.4464,4.8191,0,19.8896,900.8,0,0,43982,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,900.8
0:08:14.000,"insp+exp",4.8891,-0.1449,1.0835,3.2901,6.4464,4.7002,0,19.8896,-140.4371,0,0,44082,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-140.4371
0:08:14.500,,4.8302,-0.122,2.1124,3.2901,6.4464,4.7002,0,19.8896,-140.4371,0,0,44182,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-140.4371
0:08:15.000,,4.7712,-0.0742,3.0529,3.2901,6.4464,4.7002,0,19.8896,-118.2629,0,0,44282,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-118.2629
0:08:15.500,,4.8302,-0.0531,3.6019,3.2901,6.4464,4.7002,0,19.8896,45.2294,0,0,44382,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,45.2294
0:08:16.000,,4.7712,0.0435,3.8789,3.2901,6.4464,4.7002,0,19.8896,67.8441,0,0,44483,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,67.8441
0:08:16.500,"insp",4.5356,0.2322,5.2199,0.2656,7.457,4.7002,0,20.0026,337.4579,0,0,44583,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,337.4579
0:08:17.000,"exp",4.8891,-0.1833,0.2442,2.5974,7.457,3.7106,0,20.0026,-177.3943,0,0,44683,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-177.3943
0:08:17.500,"exp",4.8302,-0.1208,1.2714,2.5974,7.457,3.7106,0,20.0026,-88.6971,0,0,44783,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-88.6971
0:08:18.000,"exp",4.8891,-0.1085,1.9331,2.5974,7.457,3.7106,0,20.0026,-96.0886,0,0,44883,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-96.0886
0:08:18.500,"exp",4.7712,0.0121,2.6235,2.5974,7.457,3.7106,0,20.0026,143.2265,0,0,44982,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,143.2265
0:08:19.000,,5.1836,-0.4583,3.2832,2.5974,7.457,3.7106,0,20.0026,-162.6114,0,0,45082,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-162.6114
0:08:19.500,"insp",4.8302,-0.1257,3.4549,3.3749,4.9356,3.7106,0,20.5022,-258.7,0,0,45182,99,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-258.7
0:08:20.000,"insp+exp",4.7712,-0.1536,1.5247,3.2029,4.9356,4.5756,0,20.5022,-192.1771,0,0,45282,99,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-192.1771
0:08:20.500,"insp+exp",4.7712,-0.1219,2.6256,3.2029,4.9356,4.5756,0,20.5022,-155.22,0,0,45383,99,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-155.22
0:08:21.000,,4.8302,-0.1024,3.4996,3.2029,4.9356,4.5756,0,20.5022,-81.3057,0,0,45483,99,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-81.3057
0:08:21.500,,4.5945,0.0838,3.8451,3.2029,4.9356,4.5756,0,20.5022,173.3794,0,0,45583,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,173.3794
0:08:22.000,"insp",4.1822,0.636,4.7114,2.8717,6.7306,4.5756,0,20.2914,418.6158,0,0,45683,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,418.6158
0:08:22.500,"insp+exp",4.948,-0.1826,0.968,3.0319,6.7306,4.3313,0,20.2914,-406.3895,0,0,45783,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-406.3895
0:08:23.000,,4.8302,-0.1004,2.142,3.0319,6.7306,4.3313,0,20.2914,-133.0457,0,0,45882,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-133.0457
0:08:23.500,,4.7712,-0.0261,2.7625,3.0319,6.7306,4.3313,0,20.2914,30.1529,0,0,45982,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,30.1529
0:08:24.000,,4.7123,0.092,2.3923,3.0319,6.7306,4.3313,0,20.2914,82.9206,0,0,46083,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,82.9206
0:08:24.500,,4.8302,-0.1027,2.521,3.0319,6.7306,4.3313,0,20.2914,-36.9572,0,0,46183,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-36.9572
0:08:25.000,,4.8891,-0.2043,3.8583,3.0319,6.7306,4.3313,0,20.2914,-206.96,0,0,46283,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-206.96
0:08:25.500,,4.7712,0.0275,3.997,3.0319,6.7306,4.3313,0,20.2914,67.8441,0,0,46383,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,67.8441
0:08:26.000,,4.8302,0.0124,3.5796,3.0319,6.7306,4.3313,0,20.2914,15.0765,0,0,46483,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,15.0765
0:08:26.500,"insp",4.0644,0.7492,3.7991,1.3586,5.4273,4.3313,0,19.6361,868.375,0,0,46583,99,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,868.375
0:08:27.000,"insp+exp",5.0069,-0.2228,1.3405,5.4006,5.4273,7.7151,0,19.6361,-229.1343,0,0,46683,99,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-229.1343
0:08:27.500,,4.8302,0.0018,1.8749,5.4006,5.4273,7.7151,0,19.6361,0,0,0,46783,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,0
0:08:28.000,,5.0069,-0.2089,3.2415,5.4006,5.4273,7.7151,0,19.6361,-170.0029,0,0,46883,99,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-170.0029
0:08:28.500,,4.8891,-0.2035,4.7558,5.4006,5.4273,7.7151,0,19.6361,-118.2629,0,0,46983,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.2,0,-118.2629
0:08:29.000,,4.8302,-0.1316,5.2188,5.4006,5.4273,7.7151,0,19.6361,-147.8286,0,0,47083,100,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.7,0,-147.8286
0:08:29.500,,4.948,-0.2523,5.7266,5.4006,5.4273,7.7151,0,19.6361,-147.8286,0,0,47182,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.7,0,-147.8286
0:08:30.000,,4.7712,-0.0097,6.275,5.4006,5.4273,7.7151,0,19.6361,0,0,0,47282,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.7,0,0
0:08:30.500,"insp",3.6521,1.2441,6.6055,1.765,9.4365,7.7151,0,19.5342,1121.0647,0,0,47382,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.7,0,1121.0647
0:08:31.000,"insp+exp",4.8302,-0.056,1.219,3.6769,9.4365,5.2527,0,19.5342,-22.1743,0,0,47482,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-22.1743
0:08:31.500,,4.8302,-0.046,2.0588,3.6769,9.4365,5.2527,0,19.5342,-29.5657,0,0,47582,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-29.5657
0:08:32.000,,4.7712,-0.0567,2.2978,3.6769,9.4365,5.2527,0,19.5342,-88.6971,0,0,47683,100,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-88.6971
0:08:32.500,,4.7123,-0.0059,2.3466,3.6769,9.4365,5.2527,0,19.5342,-7.3914,0,0,47783,100,149,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-7.3914
0:08:33.000,"insp",4.3,0.4847,3.4065,0.0843,4.8664,5.2527,0,19.93,1014.2875,0,0,47883,100,149,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,1014.2875
0:08:33.500,"exp",5.1247,-0.3368,1.4618,3.6872,4.8664,5.2674,0,19.93,-229.1343,0,0,47983,100,147,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-229.1343
0:08:34.000,"exp",4.948,-0.1835,2.0517,3.6872,4.8664,5.2674,0,19.93,-177.3943,0,0,48082,100,147,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-177.3943
0:08:34.500,"exp",4.8302,-0.1663,3.2815,3.6872,4.8664,5.2674,0,19.93,-177.3943,0,0,48182,100,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-177.3943
0:08:35.000,"exp",4.8891,-0.1694,4.0598,3.6872,4.8664,5.2674,0,19.93,-184.7857,0,0,48282,100,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-184.7857
0:08:35.500,,4.7712,-0.2217,5.3273,3.6872,4.8664,5.2674,0,19.93,-96.0886,0,0,48382,100,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-96.0886
0:08:36.000,"insp",4.8302,-0.145,5.4382,2.8328,7.7688,5.2674,0,20.0027,-199.5686,0,0,48483,100,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-199.5686
0:08:36.500,"insp",4.8891,-0.1144,5.4382,1.6997,7.7688,5.2674,0,20.0027,-88.6971,0,0,48583,100,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-88.6971
0:08:37.000,"insp",4.8891,-0.1367,5.4382,0.5614,7.7688,5.2674,0,20.0027,-118.2629,0,0,48683,100,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-118.2629
0:08:37.500,"insp",4.7712,-0.1359,5.4382,-0.2944,7.7688,5.2674,0,20.0027,-170.0029,0,0,48783,100,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-170.0029
0:08:38.000,"exp+insp",4.3,0.6225,1.2083,0.4855,1.7261,-0.9785,0,20.7364,432.1421,0,0,48883,100,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,432.1421
0:08:38.500,"exp+insp",4.8891,-0.1265,1.2083,2.4903,1.7261,-0.9785,0,20.7364,-96.0886,0,0,48983,99,142,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-96.0886
0:08:39.000,"exp+insp",4.8302,-0.1502,1.2083,1.3503,1.7261,-0.9785,0,20.7364,-118.2629,0,0,49083,99,142,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-118.2629
0:08:39.500,"exp+insp",4.8302,-0.1294,1.2083,0.2742,1.7261,-0.9785,0,20.7364,-170.0029,0,0,49182,99,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-170.0029
0:08:40.000,,4.7712,-0.0355,1.2083,-0.5253,1.7261,-0.9785,0,20.7364,-88.6971,0,0,49282,99,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-88.6971
0:08:40.500,"exp+insp",4.5356,0.2833,1.1335,0.1557,1.6193,-1.0287,0,20.9173,337.4579,0,0,49382,98,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,337.4579
0:08:41.000,"exp+insp",4.8302,-0.094,1.1335,2.1532,1.6193,-1.0287,0,20.9173,-51.74,0,0,49482,98,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-51.74
0:08:41.500,"exp+insp",4.8891,-0.1025,1.1335,1.2686,1.6193,-1.0287,0,20.9173,-88.6971,0,0,49583,98,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-88.6971
0:08:42.000,,4.8302,-0.0822,1.1335,0.3702,1.6193,-1.0287,0,20.9173,-140.4371,0,0,49683,98,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-140.4371
0:08:42.500,,4.7712,-0.0272,1.1335,-0.1583,1.6193,-1.0287,0,20.9173,-73.9143,0,0,49783,98,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,56.1,0,-73.9143
