"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:00:56.000,"insp",1.9438,2.9386,28.493,0.5541,34.663,12.2577,0,30.015,3988.3668,0,0,28855,90,164,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,3988.3668
0:00:56.500,"insp+exp",5.1247,-0.4255,0.8498,16.5305,34.663,20.1101,0,30.015,-404.3737,0,0,28955,90,164,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-404.3737
0:00:57.000,,4.8891,-0.1399,2.0573,16.5305,34.663,20.1101,0,30.015,-221.1333,0,0,29055,90,164,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-221.1333
0:00:57.500,,5.7726,-0.9009,10.8494,16.5305,34.663,20.1101,0,30.015,-622.0143,0,0,29155,90,162,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-622.0143
0:00:58.000,,4.948,-0.1191,13.8138,16.5305,34.663,20.1101,0,30.015,-135.5333,0,0,29254,90,162,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-135.5333
0:00:58.500,,4.8891,0.0161,14.2606,16.5305,34.663,20.1101,0,30.015,66.3185,0,0,29354,90,162,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,66.3185
0:00:59.000,,4.8302,0.0373,14.3455,16.5305,34.663,20.1101,0,30.015,0,0,0,29453,90,162,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,0
0:00:59.500,,5.0069,-0.0385,14.3064,16.5305,34.663,20.1101,0,30.015,-49.9333,0,0,29553,90,162,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-49.9333
0:01:00.000,"insp",4.1233,0.7975,14.5589,13.8563,17.7115,20.1101,0,28.78,104.2148,0,0,29653,90,162,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,104.2148
0:01:00.500,"insp+exp",4.8302,-0.058,2.8768,14.1652,17.7115,17.2326,0,28.78,-42.8,0,0,29752,91,160,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-42.8
0:01:01.000,"insp+exp",4.8302,0.0058,2.9837,14.1652,17.7115,17.2326,0,28.78,9.4741,0,0,29852,91,160,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,9.4741
0:01:01.500,,5.1836,-0.4227,12.0637,14.1652,17.7115,17.2326,0,28.78,-444.621,0,0,29953,92,160,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-444.621
0:01:02.000,,4.948,0.013,14.4589,14.1652,17.7115,17.2326,0,28.78,0,0,0,30053,92,160,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,0
0:01:02.500,"insp+exp",1.8849,3.2288,1.1372,1.9044,1.3835,0.287,0,62.3976,3307.1668,0,0,30153,92,160,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,3307.1668
0:01:03.000,"insp+exp",5.0658,-0.4251,2.025,11.982,1.3835,14.5766,0,62.3976,-283.6316,0,0,30253,92,160,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-283.6316
0:01:03.500,,4.8302,0.0064,2.713,11.982,1.3835,14.5766,0,62.3976,0,0,0,30354,92,160,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,0
0:01:04.000,,6.7151,-1.8755,10.526,11.982,1.3835,14.5766,0,62.3976,-1151.4621,0,0,30454,92,160,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-1151.4621
0:01:04.500,,5.7726,-1.1197,20.6706,11.982,1.3835,14.5766,27,62.3976,-1098.5068,0,0,30554,93,159,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-1098.5068
0:01:05.000,,5.0069,-0.2744,26.9241,11.982,1.3835,14.5766,38,62.3976,-283.6316,0,0,30653,93,159,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-283.6316
0:01:05.500,,4.8891,-0.0915,28.9803,11.982,1.3835,14.5766,47,62.3976,-185.4667,0,0,30752,93,155,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-185.4667
0:01:06.000,,4.948,-0.0016,29.5493,11.982,1.3835,14.5766,57,62.3976,-14.2667,0,0,30852,93,155,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-14.2667
0:01:06.500,,4.948,-0.0209,29.8728,11.982,1.3835,14.5766,66,62.3976,-28.5333,0,0,30952,93,155,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-28.5333
0:01:07.000,"insp",4.5945,0.2942,29.8843,18.9983,36.3556,14.5766,68,60.4004,-658.7857,0,0,31052,93,155,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-658.7857
0:01:07.500,"exp",4.8302,-0.0698,2.1575,18.9054,36.3556,22.9993,62,60.4004,-57.0667,0,0,31152,93,155,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,-57.0667
0:01:08.000,"exp",4.8302,0.0016,2.3445,18.9054,36.3556,22.9993,53,60.4004,28.4222,0,0,31252,93,155,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.7,0,28.4222
0:01:08.500,"exp",4.8302,-0.0252,2.4533,18.9054,36.3556,22.9993,38,60.4004,0,0,0,31352,94,155,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.7,0,0
0:01:09.000,"exp",5.7726,-0.8315,11.913,18.9054,36.3556,22.9993,24,60.4004,-640.4,0,0,31453,94,155,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,30.2,0,-640.4
0:01:09.500,,5.0658,-0.3096,15.5437,18.9054,36.3556,22.9993,0,60.4004,-310.4632,0,0,31553,94,156,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,30.2,0,-310.4632
0:01:10.000,,4.8302,-0.0137,16.1982,18.9054,36.3556,22.9993,0,60.4004,47.3704,0,0,31653,94,156,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,30.2,0,47.3704
0:01:10.500,"insp+exp",5.3603,-0.5344,0.2697,13.7146,19.7345,16.6844,0,57.9458,-677.1714,0,0,31753,94,156,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,30.2,0,-677.1714
0:01:11.000,"insp+exp",4.8302,-0.0135,1.9975,13.7146,19.7345,16.6844,0,57.9458,0,0,0,31853,94,156,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,30.2,0,0
0:01:11.500,"insp+exp",5.3603,-0.6866,3.1226,13.7146,19.7345,16.6844,0,57.9458,-1045.5518,0,0,31952,94,156,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,-1045.5518
0:01:12.000,,5.6548,-1.0045,16.5718,13.7146,19.7345,16.6844,0,57.9458,-941.6333,0,0,32053,94,156,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,-941.6333
0:01:12.500,,5.2425,-0.5331,24.1804,13.7146,19.7345,16.6844,0,57.9458,-458.0368,0,0,32153,94,156,4.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,-458.0368
0:01:13.000,"insp",2.7096,2.4256,25.129,12.7479,30.5706,16.6844,0,57.0893,1464.2441,0,0,32253,94,156,4.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,1464.2441
0:01:13.500,"insp+exp",5.0069,-0.1141,1.8601,14.4745,30.5706,17.6089,0,57.0893,-114.1333,0,0,32353,94,156,4.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,-114.1333
0:01:14.000,,4.8891,-0.013,2.1875,14.4745,30.5706,17.6089,0,57.0893,18.9481,0,0,32453,94,156,4.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,18.9481
0:01:14.500,,5.6548,-1.17,3.2282,14.4745,30.5706,17.6089,0,57.0893,-1469.1931,0,0,32553,94,156,4.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,-1469.1931
0:01:15.000,"insp",2.474,2.8891,9.9741,0.5363,12.1339,17.6089,0,56.5494,3712.643,0,0,32652,94,156,4.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,3712.643
0:01:15.500,"insp+exp",5.4192,-0.6243,1.3096,11.9259,12.1339,14.5084,0,56.5494,-585.2429,0,0,32752,94,156,4.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,-585.2429
0:01:16.000,,4.8891,-0.0309,3.1106,11.9259,12.1339,14.5084,0,56.5494,-42.8,0,0,32853,94,156,4.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,-42.8
0:01:16.500,,7.6576,-2.6384,8.483,11.9259,12.1339,14.5084,0,56.5494,-2052.3,0,0,32953,94,156,4.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,-2052.3
0:01:17.000,,5.1247,-0.4028,16.5203,11.9259,12.1339,14.5084,0,56.5494,-350.7105,0,0,33053,94,156,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.8,0,-350.7105
0:01:17.500,"insp",3.1808,1.7735,18.2138,10.0275,22.158,14.5084,0,55.9949,1936.3969,0,0,33152,94,156,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,1936.3969
0:01:18.000,"exp",4.8891,-0.0814,2.2657,13.1366,22.158,15.9813,0,55.9949,-92.7333,0,0,33252,94,156,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,-92.7333
0:01:18.500,"exp",4.8302,0.0478,2.6347,13.1366,22.158,15.9813,0,55.9949,0,0,0,33351,94,156,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,0
0:01:19.000,"exp",5.7726,-1.0647,12.7605,13.1366,22.158,15.9813,0,55.9949,-1204.4172,0,0,33451,94,156,4.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,-1204.4172
0:01:19.500,"exp",5.3014,-0.6012,19.5219,13.1366,22.158,15.9813,0,55.9949,-498.2842,0,0,33551,94,156,4.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,-498.2842
0:01:20.000,"insp",3.6521,1.2276,20.4779,10.9697,24.9123,15.9813,0,57.2093,217.9037,0,0,33651,94,156,4.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,217.9037
0:01:20.500,"insp+exp",4.8302,0.0323,1.979,11.4267,24.9123,13.9011,0,57.2093,123.163,0,0,33751,94,156,4.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,123.163
0:01:21.000,"insp+exp",4.8891,0.0033,2.5086,11.4267,24.9123,13.9011,0,57.2093,28.4222,0,0,33850,94,156,4.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,28.4222
0:01:21.500,"insp+exp",4.8891,0.0051,3.1935,11.4267,24.9123,13.9011,0,57.2093,47.3704,0,0,33950,94,156,4.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,47.3704
0:01:22.000,"insp+exp",4.8891,-0.0573,3.1088,11.4267,24.9123,13.9011,0,57.2093,-85.6,0,0,34049,94,157,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,27.5,0,-85.6
0:01:22.500,,4.8302,0.0125,3.3127,11.4267,24.9123,13.9011,0,57.2093,0,0,0,34148,94,157,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,27.5,0,0
0:01:23.000,"insp+exp",5.1836,-0.4315,0.0898,5.5062,4.1169,6.6985,0,56.6454,-855.3667,0,0,34248,94,158,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,27.5,0,-855.3667
0:01:23.500,"insp+exp",4.948,-0.1311,3.5736,5.5062,4.1169,6.6985,0,56.6454,-85.6,0,0,34348,94,158,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,27.5,0,-85.6
0:01:24.000,"insp+exp",5.8315,-1.1652,4.8724,5.5062,4.1169,6.6985,0,56.6454,-1594.7107,0,0,34448,94,158,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.3,0,-1594.7107
0:01:24.500,,5.537,-0.6724,15.6514,5.5062,4.1169,6.6985,0,56.6454,-750.7143,0,0,34548,94,158,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.3,0,-750.7143
0:01:25.000,,5.6548,-0.9005,23.7706,5.5062,4.1169,6.6985,0,56.6454,-855.3667,0,0,34648,93,158,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.3,0,-855.3667
0:01:25.500,"insp",2.0027,3.1267,26.3154,8.1001,32.0139,6.6985,0,57.3139,3826.1762,0,0,34748,93,158,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.3,0,3826.1762
0:01:26.000,"insp+exp",5.0658,-0.1514,1.8823,15.3101,32.0139,18.6254,0,57.3139,-64.2,0,0,34849,93,159,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.6,0,-64.2
0:01:26.500,,4.948,-0.0034,2.1462,15.3101,32.0139,18.6254,0,57.3139,-28.5333,0,0,34949,93,159,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.6,0,-28.5333
0:01:27.000,,4.8891,-0.0064,2.182,15.3101,32.0139,18.6254,0,57.3139,-21.4,0,0,35050,93,160,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.6,0,-21.4
0:01:27.500,,7.2452,-2.0729,8.3905,15.3101,32.0139,18.6254,0,57.3139,-1869.2643,0,0,35150,93,160,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.6,0,-1869.2643
0:01:28.000,"insp+exp",5.2425,-0.4404,0.2494,10.8053,12.0139,13.1452,0,57.6129,-677.1714,0,0,35250,94,160,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.2,0,-677.1714
0:01:28.500,,5.0658,-0.1109,2.8496,10.8053,12.0139,13.1452,0,57.6129,-149.8,0,0,35348,94,160,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.2,0,-149.8
0:01:29.000,,6.2439,-1.324,11.8302,10.8053,12.0139,13.1452,0,57.6129,-1345.6311,0,0,35448,94,160,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.2,0,-1345.6311
0:01:29.500,,5.6548,-0.8577,22.1539,10.8053,12.0139,13.1452,0,57.6129,-769.1,0,0,35547,94,160,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.2,0,-769.1
0:01:30.000,,4.948,-0.2012,25.5977,10.8053,12.0139,13.1452,0,57.6129,-57.0667,0,0,35646,95,160,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.2,0,-57.0667
0:01:30.500,,4.8302,0.0022,25.8888,10.8053,12.0139,13.1452,0,57.6129,-7.1333,0,0,35747,95,160,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.2,0,-7.1333
0:01:31.000,,4.8891,-0.0152,25.8582,10.8053,12.0139,13.1452,0,57.6129,-114.1333,0,0,35847,95,161,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.2,0,-114.1333
0:01:31.500,,4.8302,-0.0096,25.9428,10.8053,12.0139,13.1452,0,57.6129,-21.4,0,0,35947,95,161,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.2,0,-21.4
0:01:32.000,"insp",2.2384,2.8848,25.944,7.3202,31.562,13.1452,0,21.5082,2540.8213,0,0,36047,95,161,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.2,0,2540.8213
0:01:32.500,"insp+exp",5.0658,-0.2981,2.0152,16.8537,31.562,20.5033,0,21.5082,-498.2842,0,0,36147,95,161,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,-498.2842
0:01:33.000,,4.7712,-0.0075,2.8883,16.8537,31.562,20.5033,0,21.5082,-35.6667,0,0,36247,95,161,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,-35.6667
0:01:33.500,,5.7137,-0.9038,12.2861,16.8537,31.562,20.5033,0,21.5082,-958.8866,0,0,36347,95,161,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,-958.8866
0:01:34.000,,5.3603,-0.6284,18.325,16.8537,31.562,20.5033,0,21.5082,-566.8571,0,0,36446,95,157,5.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,-566.8571
0:01:34.500,"insp",2.1206,3.186,20.0045,9.293,24.3363,20.5033,0,22.5782,2978.9852,0,0,36546,95,157,5.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,2978.9852
0:01:35.000,"exp",4.8891,-0.1053,2.323,13.8837,24.3363,16.8902,0,22.5782,-49.9333,0,0,36646,95,157,10,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,-49.9333
0:01:35.500,"exp",7.363,-2.3483,9.2352,13.8837,24.3363,16.8902,0,22.5782,-1667.925,0,0,36745,95,157,10,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,-1667.925
0:01:36.000,"exp",5.537,-0.7682,19.5666,13.8837,24.3363,16.8902,0,22.5782,-713.9429,0,0,36845,96,152,6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,-713.9429
0:01:36.500,"exp+insp",2.0617,2.967,21.75,7.3737,26.4598,16.8902,0,23.8219,3777.5191,0,0,36945,96,152,6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,3777.5191
0:01:37.000,"exp",4.948,-0.0985,1.6164,13.715,26.4598,16.685,0,23.8219,-35.6667,0,0,37046,96,152,6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,-35.6667
0:01:37.500,"exp",5.2425,-0.5289,1.8829,13.715,26.4598,16.685,0,23.8219,-786.3533,0,0,37146,96,152,6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,-786.3533
0:01:38.000,"exp",5.5959,-0.7618,14.7536,13.715,26.4598,16.685,0,23.8219,-640.4,0,0,37246,97,150,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.9,0,-640.4
0:01:38.500,"exp+insp",2.5918,2.3122,18.2714,3.7132,22.228,16.685,0,24.3704,1903.3387,0,0,37346,97,150,4.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,1903.3387
0:01:39.000,"exp",5.2425,-0.4471,1.0646,13.7728,22.228,16.7552,0,24.3704,-431.2053,0,0,37446,96,153,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,-431.2053
0:01:39.500,"exp",4.8302,-0.0361,2.2112,13.7728,22.228,16.7552,0,24.3704,-21.4,0,0,37546,96,153,3.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,-21.4
0:01:40.000,"exp",4.948,-0.0083,2.225,13.7728,22.228,16.7552,0,24.3704,18.9481,0,0,37646,96,154,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,18.9481
0:01:40.500,"exp",4.8302,-0.02,2.388,13.7728,22.228,16.7552,0,24.3704,-14.2667,0,0,37747,96,154,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.3,0,-14.2667
0:01:41.000,,4.8302,0.018,2.399,13.7728,22.228,16.7552,0,24.3704,18.9481,0,0,37847,96,154,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.3,0,18.9481
0:01:41.500,,5.6548,-0.9081,11.5731,13.7728,22.228,16.7552,0,24.3704,-872.62,0,0,37947,96,154,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.3,0,-872.62
0:01:42.000,"insp",3.5343,1.3556,14.9941,13.7088,18.2411,16.7552,0,23.5649,608.5625,0,0,38046,96,154,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.3,0,608.5625
0:01:42.500,"insp+exp",4.8302,-0.0632,2.9532,14.642,18.2411,17.8126,0,23.5649,28.4222,0,0,38146,96,154,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,25.3,0,28.4222
0:01:43.000,"insp+exp",4.8302,0.0053,3.0213,14.642,18.2411,17.8126,0,23.5649,-7.1333,0,0,38246,96,151,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,-7.1333
0:01:43.500,,5.7726,-0.9788,13.0549,14.642,18.2411,17.8126,0,23.5649,-1169.1138,0,0,38346,96,151,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,-1169.1138
0:01:44.000,,5.0069,-0.2935,18.4066,14.642,18.2411,17.8126,0,23.5649,-256.8,0,0,38446,95,152,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,-256.8
0:01:44.500,,4.8891,-0.0137,20.2308,14.642,18.2411,17.8126,0,23.5649,37.8963,0,0,38546,95,152,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,37.8963
0:01:45.000,"insp+exp",5.1836,-0.5014,0.3149,13.4129,24.6223,16.3174,0,23.0138,-695.5571,0,0,38646,95,153,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,-695.5571
0:01:45.500,,4.8302,-0.0111,1.8953,13.4129,24.6223,16.3174,0,23.0138,-7.1333,0,0,38744,95,153,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,-7.1333
0:01:46.000,,5.4192,-0.68,2.4858,13.4129,24.6223,16.3174,0,23.0138,-1010.6467,0,0,38843,96,153,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,-1010.6467
0:01:46.500,,5.5959,-0.8098,15.8068,13.4129,24.6223,16.3174,0,23.0138,-658.7857,0,0,38943,96,153,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.6,0,-658.7857
0:01:47.000,"insp",2.8863,2.1972,18.9608,3.5086,23.0666,16.3174,0,23.0937,1804.1645,0,0,39043,96,153,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,23.1,0,1804.1645
0:01:47.500,"exp",5.2425,-0.4574,1.2274,12.974,23.0666,15.7835,0,23.0937,-458.0368,0,0,39143,96,153,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,23.1,0,-458.0368
0:01:48.000,"exp",4.8302,0.005,2.4645,12.974,23.0666,15.7835,0,23.0937,0,0,0,39243,96,157,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,23.1,0,0
0:01:48.500,"exp",5.3014,-0.4965,2.6328,12.974,23.0666,15.7835,0,23.0937,-786.3533,0,0,39342,96,157,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,23.1,0,-786.3533
0:01:49.000,"exp",5.1836,-0.256,12.5941,12.974,23.0666,15.7835,0,23.0937,-228.2667,0,0,39442,95,159,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.9,0,-228.2667
0:01:49.500,"insp",3.1219,1.9766,13.1651,8.1594,16.016,15.7835,0,23.5926,2002.5129,0,0,39543,95,159,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.9,0,2002.5129
0:01:50.000,"insp+exp",4.8891,-0.156,2.1227,11.2999,16.016,13.7469,0,23.5926,-164.0667,0,0,39643,96,159,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.9,0,-164.0667
0:01:50.500,"insp+exp",4.8302,-0.0122,2.6622,11.2999,16.016,13.7469,0,23.5926,9.4741,0,0,39744,96,159,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.9,0,9.4741
