"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:10:56.000,,0.8247,4.896,0,0,0,0,-1,31.5862,4908.3559,0,0,57253,91,128,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:10:56.500,,0.8247,4.9161,0,0,0,0,-1,31.5862,4857.282,0,0,57353,93,128,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4857.282
0:10:57.000,,0.8836,4.9174,0,0,0,0,-1,31.5862,4925.3805,0,0,57452,93,128,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:10:57.500,,0.8247,4.9232,0,0,0,0,-1,31.5862,4908.3559,0,0,57552,95,129,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:10:58.000,,0.8836,4.9021,0,0,0,0,-1,31.5862,4908.3559,0,0,57652,95,129,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:10:58.500,,0.8836,4.9319,0,0,0,0,-1,31.5862,4959.4297,0,0,57752,95,127,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:10:59.000,,0.8836,4.9378,0,0,0,0,-1,31.5862,4857.282,0,0,57852,95,127,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4857.282
0:10:59.500,,0.8836,4.9091,0,0,0,0,-1,31.5862,4959.4297,0,0,57952,95,127,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:00.000,,0.8247,4.9062,0,0,0,0,-1,31.5862,4891.3313,0,0,58053,95,127,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4891.3313
0:11:00.500,,0.8836,4.9081,0,0,0,0,-1,31.5862,5010.5031,0,0,58153,99,127,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,5010.5031
0:11:01.000,,0.8247,4.9382,0,0,0,0,-1,31.5862,5027.5277,0,0,58252,99,127,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,5027.5277
0:11:01.500,,0.8836,4.895,0,0,0,0,-1,31.5862,4857.282,0,0,58352,98,127,2.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4857.282
0:11:02.000,,0.8247,4.9474,0,0,0,0,-1,31.5862,5010.5031,0,0,58452,98,127,2.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,5010.5031
0:11:02.500,,0.8247,4.9193,0,0,0,0,-1,31.5862,4925.3805,0,0,58552,95,126,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:03.000,,0.8836,4.9444,0,0,0,0,-1,31.5862,4925.3805,0,0,58652,95,126,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:03.500,,0.8247,4.9173,0,0,0,0,-1,31.5862,4942.4047,0,0,58752,95,125,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:04.000,,0.8247,4.8935,0,0,0,0,-1,31.5862,4891.3313,0,0,58852,95,125,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4891.3313
0:11:04.500,,0.8836,4.9244,0,0,0,0,-1,31.5862,4959.4297,0,0,58952,95,125,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:05.000,,0.8836,4.9114,0,0,0,0,-1,31.5862,4857.282,0,0,59053,95,125,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4857.282
0:11:05.500,,0.8247,4.9006,0,0,0,0,-1,31.5862,4891.3313,0,0,59153,95,125,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4891.3313
0:11:06.000,,0.8836,4.9025,0,0,0,0,-1,31.5862,4959.4297,0,0,59253,95,125,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:06.500,,0.8836,4.921,0,0,0,0,-1,31.5862,4976.4539,0,0,59353,94,125,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4976.4539
0:11:07.000,,0.8247,4.9256,0,0,0,0,-1,31.5862,4993.4785,0,0,59453,94,125,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4993.4785
0:11:07.500,,0.8836,4.9049,0,0,0,0,-1,31.5862,4840.2574,0,0,59553,93,125,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4840.2574
0:11:08.000,,0.8247,4.9227,0,0,0,0,-1,31.5862,4857.282,0,0,59652,93,125,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4857.282
0:11:08.500,,0.8247,4.9099,0,0,0,0,-1,31.5862,4908.3559,0,0,59752,94,128,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:11:09.000,,0.8836,4.9078,0,0,0,0,-1,31.5862,4942.4047,0,0,59852,94,128,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:09.500,,0.8836,4.9138,0,0,0,0,-1,31.5862,4959.4297,0,0,59952,94,129,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:10.000,,0.8247,4.8947,0,0,0,0,-1,31.5862,4840.2574,0,0,60053,94,129,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4840.2574
0:11:10.500,,0.8836,4.9123,0,0,0,0,-1,31.5862,4874.3066,0,0,60153,95,129,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4874.3066
0:11:11.000,,0.8247,4.9021,0,0,0,0,-1,31.5862,4959.4297,0,0,60253,95,129,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:11.500,,0.8836,4.9072,0,0,0,0,-1,31.5862,4908.3559,0,0,60353,95,129,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:11:12.000,,0.8836,4.8866,0,0,0,0,-1,31.5862,4891.3313,0,0,60453,95,129,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4891.3313
0:11:12.500,,0.8836,4.9218,0,0,0,0,-1,31.5862,4942.4047,0,0,60552,95,130,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:13.000,,0.8247,4.9156,0,0,0,0,-1,31.5862,4874.3066,0,0,60652,95,130,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4874.3066
0:11:13.500,,0.8836,4.935,0,0,0,0,-1,31.5862,4942.4047,0,0,60752,96,131,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:14.000,,0.8836,4.9274,0,0,0,0,-1,31.5862,5044.5523,0,0,60852,96,131,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,5044.5523
0:11:14.500,,0.8247,4.9968,0,0,0,0,-1,31.5862,5027.5277,0,0,60952,96,131,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,5027.5277
0:11:15.000,,0.8836,4.9437,0,0,0,0,-1,31.5862,4942.4047,0,0,61052,96,131,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:15.500,,0.8247,4.938,0,0,0,0,-1,31.5862,4874.3066,0,0,61153,96,127,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4874.3066
0:11:16.000,,0.8247,4.9225,0,0,0,0,-1,31.5862,4959.4297,0,0,61252,96,127,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:16.500,,0.8836,4.922,0,0,0,0,-1,31.5862,4925.3805,0,0,61352,95,128,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:17.000,,0.8836,4.9198,0,0,0,0,-1,31.5862,4840.2574,0,0,61453,95,128,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4840.2574
0:11:17.500,,0.8836,4.9143,0,0,0,0,-1,31.5862,4891.3313,0,0,61553,95,128,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4891.3313
0:11:18.000,,0.8836,4.9234,0,0,0,0,-1,31.5862,4959.4297,0,0,61653,95,128,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:18.500,,0.8836,4.9123,0,0,0,0,-1,31.5862,4840.2574,0,0,61753,95,127,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4840.2574
0:11:19.000,,0.8836,4.941,0,0,0,0,-1,31.5862,5010.5031,0,0,61853,95,127,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,5010.5031
0:11:19.500,,0.8247,4.9362,0,0,0,0,-1,31.5862,4925.3805,0,0,61953,95,128,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:20.000,,0.8247,4.9193,0,0,0,0,-1,31.5862,4840.2574,0,0,62053,95,128,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4840.2574
0:11:20.500,,0.8836,4.9586,0,0,0,0,-1,31.5862,4959.4297,0,0,62153,93,128,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:21.000,,0.8836,4.9363,0,0,0,0,-1,31.5862,4993.4785,0,0,62252,93,128,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4993.4785
0:11:21.500,,0.8247,4.9214,0,0,0,0,-1,31.5862,4959.4297,0,0,62352,93,129,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:22.000,,0.8247,4.9313,0,0,0,0,-1,31.5862,4925.3805,0,0,62452,93,129,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:22.500,,0.8836,4.9495,0,0,0,0,-1,31.5862,4908.3559,0,0,62552,93,129,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:11:23.000,,0.8247,4.9122,0,0,0,0,-1,31.5862,4942.4047,0,0,62652,93,129,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:23.500,,0.8836,4.9379,0,0,0,0,-1,31.5862,4993.4785,0,0,62753,94,129,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4993.4785
0:11:24.000,,0.8247,4.941,0,0,0,0,-1,31.5862,4908.3559,0,0,62853,94,129,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:11:24.500,,0.8836,4.9273,0,0,0,0,-1,31.5862,4891.3313,0,0,62953,94,129,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4891.3313
0:11:25.000,,0.8247,4.9417,0,0,0,0,-1,31.5862,4891.3313,0,0,63053,94,129,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4891.3313
0:11:25.500,,0.8247,4.9375,0,0,0,0,-1,31.5862,4976.4539,0,0,63152,94,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4976.4539
0:11:26.000,,0.8247,4.9261,0,0,0,0,-1,31.5862,4925.3805,0,0,63252,94,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:26.500,,0.8247,4.9526,0,0,0,0,-1,31.5862,4959.4297,0,0,63352,94,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:27.000,,0.8836,4.9345,0,0,0,0,-1,31.5862,4874.3066,0,0,63452,94,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4874.3066
0:11:27.500,,0.8247,4.9476,0,0,0,0,-1,31.5862,4908.3559,0,0,63552,96,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:11:28.000,,0.8247,4.9341,0,0,0,0,-1,31.5862,4942.4047,0,0,63653,96,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:28.500,,0.8247,4.9307,0,0,0,0,-1,31.5862,4908.3559,0,0,63753,96,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:11:29.000,,0.8247,4.9102,0,0,0,0,-1,31.5862,4942.4047,0,0,63853,96,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:29.500,,0.8247,4.925,0,0,0,0,-1,31.5862,4959.4297,0,0,63953,96,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:30.000,,0.8247,4.9124,0,0,0,0,-1,31.5862,4925.3805,0,0,64052,96,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:30.500,,0.8836,4.9416,0,0,0,0,-1,31.5862,4976.4539,0,0,64152,97,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4976.4539
0:11:31.000,,0.8836,4.9155,0,0,0,0,-1,31.5862,4959.4297,0,0,64252,97,129,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:31.500,,0.8836,4.9054,0,0,0,0,-1,31.5862,4942.4047,0,0,64352,97,130,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:32.000,,0.8836,4.9339,0,0,0,0,-1,31.5862,4976.4539,0,0,64452,97,130,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4976.4539
0:11:32.500,,0.8836,4.9503,0,0,0,0,-1,31.5862,5010.5031,0,0,64552,98,128,3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,5010.5031
0:11:33.000,,0.8247,4.944,0,0,0,0,-1,31.5862,4959.4297,0,0,64653,98,128,3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:33.500,,0.8836,4.9679,0,0,0,0,-1,31.5862,4925.3805,0,0,64753,99,128,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:34.000,,0.8836,4.9693,0,0,0,0,-1,31.5862,4908.3559,0,0,64853,99,128,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:11:34.500,,0.8836,4.9519,0,0,0,0,-1,31.5862,5061.577,0,0,64953,99,127,3.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,5061.577
0:11:35.000,,0.8836,4.937,0,0,0,0,-1,31.5862,5112.6508,0,0,65053,99,127,3.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,5112.6508
0:11:35.500,,0.8836,4.9317,0,0,0,0,-1,31.5862,5061.577,0,0,65152,99,127,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,5061.577
0:11:36.000,,0.8836,4.9219,0,0,0,0,-1,31.5862,4959.4297,0,0,65252,99,127,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:36.500,,0.8836,4.933,0,0,0,0,-1,31.5862,4857.282,0,0,65352,99,127,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4857.282
0:11:37.000,,0.8836,4.9441,0,0,0,0,-1,31.5862,4993.4785,0,0,65453,99,127,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4993.4785
0:11:37.500,,0.8247,4.9141,0,0,0,0,-1,31.5862,4908.3559,0,0,16,96,127,3.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:11:38.000,,0.8836,4.9534,0,0,0,0,-1,31.5862,4976.4539,0,0,116,96,127,3.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4976.4539
0:11:38.500,,0.8247,4.9303,0,0,0,0,-1,31.5862,4925.3805,0,0,216,96,127,3.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:39.000,,0.8836,4.931,0,0,0,0,-1,31.5862,4925.3805,0,0,317,96,127,3.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:39.500,,0.8836,4.937,0,0,0,0,-1,31.5862,4959.4297,0,0,417,97,127,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:40.000,,0.8247,4.9175,0,0,0,0,-1,31.5862,4891.3313,0,0,516,97,127,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4891.3313
0:11:40.500,,0.8247,4.9546,0,0,0,0,-1,31.5862,4993.4785,0,0,616,97,127,3.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4993.4785
0:11:41.000,,0.8247,4.9222,0,0,0,0,-1,31.5862,4908.3559,0,0,716,97,127,3.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:11:41.500,,0.8247,4.9176,0,0,0,0,-1,31.5862,4976.4539,0,0,817,97,127,3.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4976.4539
0:11:42.000,,0.8836,4.9361,0,0,0,0,-1,31.5862,4908.3559,0,0,917,97,127,3.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4908.3559
0:11:42.500,,0.8247,4.9068,0,0,0,0,-1,31.5862,4721.0852,0,0,1017,97,129,3.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4721.0852
0:11:43.000,,0.8836,4.9052,0,0,0,0,-1,31.5862,4891.3313,0,0,1117,97,129,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4891.3313
0:11:43.500,,0.8836,4.9127,0,0,0,0,-1,31.5862,4942.4047,0,0,1217,97,129,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:44.000,,0.8247,4.9368,0,0,0,0,-1,31.5862,4857.282,0,0,1317,97,130,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4857.282
0:11:44.500,,0.8836,4.925,0,0,0,0,-1,31.5862,4942.4047,0,0,1417,97,130,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:45.000,,0.8247,4.8735,0,0,0,0,-1,31.5862,4959.4297,0,0,1516,97,130,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:45.500,,0.8836,4.9298,0,0,0,0,-1,31.5862,4959.4297,0,0,1616,97,130,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4959.4297
0:11:46.000,,0.8247,4.9403,0,0,0,0,-1,31.5862,4925.3805,0,0,1716,97,130,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:46.500,,0.8247,4.9227,0,0,0,0,-1,31.5862,4772.159,0,0,1817,97,130,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4772.159
0:11:47.000,,0.8247,4.9037,0,0,0,0,-1,31.5862,4874.3066,0,0,1917,97,130,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4874.3066
0:11:47.500,,0.8836,4.9047,0,0,0,0,-1,31.5862,4857.282,0,0,2017,97,130,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4857.282
0:11:48.000,,0.8836,4.8513,0,0,0,0,-1,31.5862,4806.2082,0,0,2117,97,130,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4806.2082
0:11:48.500,,0.8836,4.8722,0,0,0,0,-1,31.5862,4942.4047,0,0,2217,97,130,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4942.4047
0:11:49.000,,0.8836,4.8733,0,0,0,0,-1,31.5862,4925.3805,0,0,2317,97,130,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4925.3805
0:11:49.500,,0.8247,4.877,0,0,0,0,-1,31.5862,4806.2082,0,0,2417,97,130,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4806.2082
0:11:50.000,,0.8247,4.8195,0,0,0,0,-1,31.5862,4806.2082,0,0,2516,97,130,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4806.2082
0:11:50.500,,0.7658,4.7217,0,0,0,0,-1,31.5862,4840.2574,0,0,2616,97,130,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,4840.2574
0:11:51.000,,0.8247,4.7394,0,0,0,0,-1,31.5862,4618.9375,0,0,2716,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,0,0,0,0,21.2,0,4618.9375
0:11:51.500,,0.8836,4.7608,0,0,0,0,-1,31.5862,4857.282,0,0,2817,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,0,0,0,0,21.2,0,4857.282
0:11:52.000,,0.8247,4.7818,0,0,0,0,-1,31.5862,4789.1836,0,0,2917,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,21.2,0,4789.1836
0:11:52.500,,0.8836,4.8694,0,0,0,0,-1,31.5862,4942.4047,0,0,3017,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,21.2,0,4942.4047
0:11:53.000,,0.8836,4.8602,0,0,0,0,-1,31.5862,4789.1836,0,0,3117,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,16,0,1,0,0,0,21.2,0,4789.1836
0:11:53.500,,0.8247,4.8719,0,0,0,0,-1,31.5862,4840.2574,0,0,3216,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,16,0,1,0,0,0,21.2,0,4840.2574
0:11:54.000,,0.8247,4.8722,0,0,0,0,-1,31.5862,4857.282,0,0,3317,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,16,0,1,0,0,0,21.2,0,4857.282
0:11:54.500,,0.8247,4.85,0,0,0,0,-1,31.5862,4908.3559,0,0,3417,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,16,0,1,0,0,0,21.2,0,4908.3559
0:11:55.000,,0.8836,4.841,0,0,0,0,-1,31.5862,4806.2082,0,0,3517,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,16,0,1,0,0,0,21.2,0,4806.2082
0:11:55.500,,0.8836,4.8616,0,0,0,0,-1,31.5862,4874.3066,0,0,3617,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,16,0,1,0,0,0,21.2,0,4874.3066
0:11:56.000,,0.8247,4.8534,0,0,0,0,-1,31.5862,4840.2574,0,0,3717,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,16,0,1,0,0,0,21.2,0,4840.2574
0:11:56.500,,0.8836,4.8392,0,0,0,0,-1,31.5862,4857.282,0,0,3817,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,16,0,1,0,0,0,21.2,0,4857.282
