"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:00:55.500,"insp+exp",4.2411,0.2875,0.9001,0.0383,1.2858,1.6894,0,53.7993,397.0545,0,0,34427,58,117,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,397.0545
0:00:56.000,"exp",4.5356,0.014,0.4929,0.6421,1.2858,0.9173,0,53.7993,39.4769,0,0,34527,58,117,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,39.4769
0:00:56.500,"exp",4.4767,0.0011,0.5076,0.6421,1.2858,0.9173,0,53.7993,39.4769,0,0,34627,58,117,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,39.4769
0:00:57.000,"exp+insp",4.0644,0.3718,0.4839,0.1733,0.6913,0.9173,0,54.021,361.9409,0,0,34728,58,117,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,361.9409
0:00:57.500,"exp+insp",4.4178,-0.0136,0.8403,0.7017,0.6913,1.0024,0,54.021,6.5795,0,0,34828,58,113,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,6.5795
0:00:58.000,,4.5356,-0.016,0.966,0.7017,0.6913,1.0024,0,54.021,0,0,0,34927,58,113,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,0
0:00:58.500,"insp",4.5356,-0.0107,0.9077,0.7162,1.2968,1.0024,0,49.8697,-222.6162,0,0,35027,58,113,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-222.6162
0:00:59.000,"insp+exp",4.3589,-0.0018,0.4857,0.6676,1.2968,0.9537,0,49.8697,-62.6108,0,0,35128,58,113,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-62.6108
0:00:59.500,"insp+exp",4.4178,0.0067,0.46,0.6676,1.2968,0.9537,0,49.8697,-13.9135,0,0,35228,58,111,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-13.9135
0:01:00.000,"insp",4.1233,0.377,0.463,0.0405,0.6614,0.9537,0,46.2123,350.2364,0,0,35328,58,111,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,350.2364
0:01:00.500,"insp+exp",4.4767,-0.0391,0.8119,0.467,0.6614,0.6671,0,46.2123,-41.7406,0,0,35428,58,101,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-41.7406
0:01:01.000,"insp+exp",4.4178,-0.0451,0.9548,0.467,0.6614,0.6671,0,46.2123,13.159,0,0,35528,58,101,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,13.159
0:01:01.500,"insp+exp",4.1822,0.3408,0.9173,1.2937,1.3105,0.6671,0,43.4753,217.1231,0,0,35628,59,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,217.1231
0:01:02.000,"exp",4.4178,-0.0322,0.749,1.5704,1.3105,2.2434,0,43.4753,-55.6541,0,0,35728,59,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-55.6541
0:01:02.500,"exp",4.4767,-0.0079,0.8806,1.5704,1.3105,2.2434,0,43.4753,-55.6541,0,0,35828,59,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-55.6541
0:01:03.000,"exp",4.4767,-0.0074,0.9396,1.5704,1.3105,2.2434,0,43.4753,-69.5676,0,0,35928,59,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-69.5676
0:01:03.500,"exp",4.4178,-0.0025,0.9923,1.5704,1.3105,2.2434,0,43.4753,-27.827,0,0,36028,58,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-27.827
0:01:04.000,,4.4767,-0.0093,1.0566,1.5704,1.3105,2.2434,0,43.4753,19.7385,0,0,36128,58,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,19.7385
0:01:04.500,,4.4178,-0.0248,1.1162,1.5704,1.3105,2.2434,0,43.4753,-13.9135,0,0,36228,58,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-13.9135
0:01:05.000,,4.4767,-0.0078,1.1388,1.5704,1.3105,2.2434,23,43.4753,-55.6541,0,0,36327,58,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-55.6541
0:01:05.500,,4.4767,-0.0113,1.2139,1.5704,1.3105,2.2434,26,43.4753,46.0564,0,0,36427,58,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,46.0564
0:01:06.000,,4.4178,0.0442,1.2463,1.5704,1.3105,2.2434,31,43.4753,52.6359,0,0,36527,58,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,52.6359
0:01:06.500,,4.4767,0.0066,1.1487,1.5704,1.3105,2.2434,39,43.4753,-13.9135,0,0,36627,58,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-13.9135
0:01:07.000,,4.4178,-0.0322,1.1577,1.5704,1.3105,2.2434,42,43.4753,-27.827,0,0,36728,58,98,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-27.827
0:01:07.500,,4.4178,0.0093,1.1309,1.5704,1.3105,2.2434,42,43.4753,78.9538,0,0,36828,57,97,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,78.9538
0:01:08.000,,4.4178,0.0282,0.9884,1.5704,1.3105,2.2434,42,43.4753,13.159,0,0,36928,57,97,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,13.159
0:01:08.500,,4.4178,-0.0295,1.1037,1.5704,1.3105,2.2434,42,43.4753,-55.6541,0,0,37028,57,97,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-55.6541
0:01:09.000,,4.4767,-0.0156,1.108,1.5704,1.3105,2.2434,42,43.4753,-83.4811,0,0,37129,57,97,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-83.4811
0:01:09.500,,4.4178,0.0196,1.1317,1.5704,1.3105,2.2434,42,43.4753,19.7385,0,0,37229,57,94,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,19.7385
0:01:10.000,,4.5356,-0.0475,1.8433,1.5704,1.3105,2.2434,42,43.4753,-6.9568,0,0,37329,57,94,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-6.9568
0:01:10.500,,4.4767,-0.0671,1.9161,1.5704,1.3105,2.2434,42,43.4753,-83.4811,0,0,37428,57,93,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-83.4811
0:01:11.000,"insp",4.5945,-0.1023,1.9423,0.919,2.7747,2.2434,37,36.1136,-55.6541,0,0,37528,57,93,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-55.6541
0:01:11.500,"insp",4.4767,-0.1452,1.9423,0.1896,2.7747,2.2434,31,36.1136,-180.8757,0,0,37628,56,93,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-180.8757
0:01:12.000,"insp+exp",4.5356,-0.1952,0.7202,-0.6319,2.7747,-0.9027,25,36.1136,-153.0487,0,0,37728,56,93,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-153.0487
0:01:12.500,"insp",3.7699,0.6956,1.7348,0.0788,2.4783,-0.9027,21,30.6327,1559.1117,0,0,37828,56,94,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,1559.1117
0:01:13.000,"insp+exp",4.4767,-0.2164,0.0993,2.4947,2.4783,3.5639,0,30.6327,-62.6108,0,0,37928,56,94,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-62.6108
0:01:13.500,"insp+exp",4.5945,-0.0751,1.1026,2.4947,2.4783,3.5639,0,30.6327,-500.41,0,0,38027,56,95,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-500.41
0:01:14.000,"insp+exp",4.5356,-0.223,2.0821,2.4947,2.4783,3.5639,0,30.6327,-187.8324,0,0,38127,56,95,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-187.8324
0:01:14.500,,4.5945,-0.0786,3.8666,2.4947,2.4783,3.5639,0,30.6327,-20.8703,0,0,38227,56,95,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-20.8703
0:01:15.000,"insp+exp",4.6534,-0.258,0.7243,1.0692,5.5946,1.5274,0,32.4379,-173.9189,0,0,38327,56,95,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-173.9189
0:01:15.500,"insp+exp",4.1233,0.4134,1.1603,2.0232,1.6575,1.5274,0,40.7132,223.7026,0,0,38427,56,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,223.7026
0:01:16.000,"insp+exp",4.4767,-0.0139,0.7019,2.3017,1.6575,3.2881,0,40.7132,-6.9568,0,0,38528,56,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-6.9568
0:01:16.500,"insp+exp",4.5945,-0.1563,1.0767,2.3017,1.6575,3.2881,0,40.7132,-118.2649,0,0,38628,55,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-118.2649
0:01:17.000,,4.5356,-0.0095,1.525,2.3017,1.6575,3.2881,21,40.7132,13.159,0,0,38728,55,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,13.159
0:01:17.500,,4.7123,-0.2157,1.8169,2.3017,1.6575,3.2881,26,40.7132,-222.6162,0,0,38828,55,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-222.6162
0:01:18.000,,4.5945,-0.0081,2.8107,2.3017,1.6575,3.2881,31,40.7132,0,0,0,38928,55,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,0
0:01:18.500,,4.5945,-0.1443,3.347,2.3017,1.6575,3.2881,33,40.7132,-160.0054,0,0,39028,56,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-160.0054
0:01:19.000,,4.4767,0.0084,3.8111,2.3017,1.6575,3.2881,35,40.7132,0,0,0,39128,56,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,0
0:01:19.500,,4.4767,-0.0985,4.1717,2.3017,1.6575,3.2881,37,40.7132,0,0,0,39228,56,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,0
0:01:20.000,,4.5356,0.0028,4.3179,2.3017,1.6575,3.2881,43,40.7132,72.3744,0,0,39327,56,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,72.3744
0:01:20.500,,4.4178,-0.1119,5.1624,2.3017,1.6575,3.2881,48,40.7132,-153.0487,0,0,39427,55,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-153.0487
0:01:21.000,,4.4767,0.0005,5.9778,2.3017,1.6575,3.2881,50,40.7132,32.8974,0,0,39528,55,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,32.8974
0:01:21.500,,4.4767,-0.0027,5.9752,2.3017,1.6575,3.2881,50,40.7132,0,0,0,39628,54,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,0
0:01:22.000,,4.4767,-0.0034,6.2041,2.3017,1.6575,3.2881,50,40.7132,-6.9568,0,0,39728,54,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-6.9568
0:01:22.500,,4.4767,-0.0003,6.2117,2.3017,1.6575,3.2881,50,40.7132,0,0,0,39828,53,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,0
0:01:23.000,,4.4178,0.0009,6.2471,2.3017,1.6575,3.2881,50,40.7132,-20.8703,0,0,39928,53,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-20.8703
0:01:23.500,,4.4178,-0.0354,6.2726,2.3017,1.6575,3.2881,50,40.7132,-20.8703,0,0,40028,53,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-20.8703
0:01:24.000,,4.4767,0.0147,6.3121,2.3017,1.6575,3.2881,50,40.7132,26.3179,0,0,40128,53,96,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,26.3179
0:01:24.500,,4.5356,-0.0269,6.2843,2.3017,1.6575,3.2881,50,40.7132,-20.8703,0,0,40228,51,97,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-20.8703
0:01:25.000,,4.4767,-0.0014,6.3095,2.3017,1.6575,3.2881,50,40.7132,13.159,0,0,40328,51,97,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,13.159
0:01:25.500,,4.4178,0.0097,6.3507,2.3017,1.6575,3.2881,50,40.7132,0,0,0,40428,51,97,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,0
0:01:26.000,,4.4767,0.02,6.3147,2.3017,1.6575,3.2881,50,40.7132,32.8974,0,0,40528,51,97,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,32.8974
0:01:26.500,,4.4178,0.025,6.2933,2.3017,1.6575,3.2881,50,40.7132,0,0,0,40628,51,97,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,0
0:01:27.000,,4.4767,0.0153,6.2416,2.3017,1.6575,3.2881,50,40.7132,-27.827,0,0,40727,51,97,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-27.827
0:01:27.500,,4.4767,0.036,6.2873,2.3017,1.6575,3.2881,50,40.7132,32.8974,0,0,40827,52,96,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,32.8974
0:01:28.000,,4.5945,-0.0049,6.2671,2.3017,1.6575,3.2881,50,40.7132,39.4769,0,0,40927,52,96,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,39.4769
0:01:28.500,,4.5356,0.0315,6.2337,2.3017,1.6575,3.2881,50,40.7132,59.2154,0,0,41028,52,94,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,59.2154
0:01:29.000,,4.4178,-0.0168,6.1832,2.3017,1.6575,3.2881,50,40.7132,-34.7838,0,0,41128,52,94,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-34.7838
0:01:29.500,,4.4767,0.0117,6.245,2.3017,1.6575,3.2881,50,40.7132,32.8974,0,0,41228,52,93,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,32.8974
0:01:30.000,,4.4178,-0.0008,6.2757,2.3017,1.6575,3.2881,50,40.7132,-55.6541,0,0,41328,52,93,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-55.6541
0:01:30.500,,4.4767,0.0139,6.3115,2.3017,1.6575,3.2881,50,40.7132,19.7385,0,0,41428,52,87,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,19.7385
0:01:31.000,,4.3589,0.0047,6.1858,2.3017,1.6575,3.2881,50,40.7132,-27.827,0,0,41528,52,87,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-27.827
0:01:31.500,,4.4767,-0.0621,0,0,0,0,-1,40.7132,-13.9135,0,0,41628,52,85,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-13.9135
0:01:32.000,,4.4767,0.1194,0,0,0,0,-1,40.7132,125.0103,0,0,41728,52,85,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,125.0103
0:01:32.500,"insp+exp",4.4767,-0.0375,0.4962,1.6395,0,2.3422,51,36.4386,-55.6541,0,0,41827,52,85,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-55.6541
0:01:33.000,"insp+exp",4.4178,0.0504,1.1411,1.6395,0,2.3422,56,36.4386,39.4769,0,0,41927,52,85,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,39.4769
0:01:33.500,,4.4178,-0.0535,1.2112,1.6395,0,2.3422,62,36.4386,-62.6108,0,0,42027,51,83,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-62.6108
0:01:34.000,,4.4767,-0.0303,1.3091,1.6395,0,2.3422,67,36.4386,-41.7406,0,0,42127,51,83,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-41.7406
0:01:34.500,,4.3,0.1414,2.5574,1.6395,0,2.3422,72,36.4386,144.7487,0,0,42228,49,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,144.7487
0:01:35.000,"insp",4.1822,0.2835,2.2243,0.3409,3.1775,2.3422,75,34.9684,315.1227,0,0,42328,49,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,315.1227
0:01:35.500,"exp",4.5945,-0.2409,0.9,0.3426,3.1775,0.4894,68,34.9684,-222.6162,0,0,42428,49,80,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-222.6162
0:01:36.000,"exp+insp",4.2411,0.2194,1.7457,0.0542,2.4938,0.4894,63,36.5344,303.4182,0,0,42528,49,80,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,303.4182
0:01:36.500,"exp+insp",4.5356,-0.0687,1.7457,0.5765,2.4938,0.4894,58,36.5344,-13.9135,0,0,42628,50,78,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-13.9135
0:01:37.000,"exp+insp",4.4767,0.0159,1.7457,0.5396,2.4938,0.4894,53,36.5344,-83.4811,0,0,42728,50,78,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-83.4811
0:01:37.500,"exp+insp",4.4178,-0.01,1.7457,0.4854,2.4938,0.4894,46,36.5344,-41.7406,0,0,42828,50,81,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-41.7406
0:01:38.000,,4.1822,0.3476,1.7457,1.358,2.4938,0.4894,36,36.5344,455.5772,0,0,42928,50,81,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,455.5772
0:01:38.500,"exp",4.4767,-0.0292,0.5832,2.6961,2.4938,3.8516,27,36.5344,0,0,0,43027,50,81,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,0
0:01:39.000,"exp",4.5945,-0.2168,1.0015,2.6961,2.4938,3.8516,21,36.5344,-222.6162,0,0,43128,50,81,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-222.6162
0:01:39.500,"exp",4.4767,-0.0132,1.4703,2.6961,2.4938,3.8516,0,36.5344,-41.7406,0,0,43228,50,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-41.7406
0:01:40.000,,4.5356,-0.2081,3.0881,2.6961,2.4938,3.8516,0,36.5344,-215.6595,0,0,43328,50,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,31.2,0,-215.6595
0:01:40.500,,4.4178,0.0358,3.8474,2.6961,2.4938,3.8516,0,36.5344,-20.8703,0,0,43428,50,80,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-20.8703
0:01:41.000,,4.4767,0.0064,4.1273,2.6961,2.4938,3.8516,0,36.5344,-34.7838,0,0,43528,50,80,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-34.7838
0:01:41.500,"insp",20.6165,0.2058,4.0455,0.2356,5.7792,3.8516,22,33.394,268.3045,0,0,43628,50,78,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,268.3045
0:01:42.000,,21.1466,0.2086,4.0455,1.7605,5.7792,3.8516,0,33.394,197.3846,0,0,43728,50,78,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,197.3846
0:01:42.500,,20.9699,-0.0623,4.0455,2.0152,5.7792,3.8516,0,33.394,-160.0054,0,0,43828,50,77,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-160.0054
0:01:43.000,,20.7932,0.0707,4.0455,1.6553,5.7792,3.8516,0,33.394,39.4769,0,0,43928,50,77,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,39.4769
0:01:43.500,,20.6165,0.1234,4.0455,1.934,5.7792,3.8516,0,33.394,171.0667,0,0,44028,50,77,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.7,0,171.0667
0:01:44.000,,21.5001,0.019,4.0455,5.2653,5.7792,3.8516,0,33.394,-257.4,0,0,44128,50,77,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.7,0,-257.4
0:01:44.500,"exp",21.0288,-0.1216,1.4793,5.0514,5.7792,7.2162,0,33.394,-97.3946,0,0,44228,50,76,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.7,0,-97.3946
0:01:45.000,"exp",20.6165,0.0171,1.7897,5.0514,5.7792,7.2162,0,33.394,13.159,0,0,44328,50,76,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.7,0,13.159
0:01:45.500,"exp",20.5576,0.0651,1.7278,5.0514,5.7792,7.2162,0,33.394,-27.827,0,0,44428,50,75,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.7,0,-27.827
0:01:46.000,,20.5576,0.0515,1.4095,5.0514,5.7792,7.2162,0,33.394,6.5795,0,0,44528,50,75,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.7,0,6.5795
0:01:46.500,,20.7343,-0.151,1.609,5.0514,5.7792,7.2162,0,33.394,-166.9622,0,0,44628,50,74,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.7,0,-166.9622
0:01:47.000,,20.322,0.1923,2.3532,5.0514,5.7792,7.2162,0,33.394,197.3846,0,0,44728,50,74,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.7,0,197.3846
0:01:47.500,,20.9699,-0.1775,3.1502,5.0514,5.7792,7.2162,0,33.394,-180.8757,0,0,44827,50,74,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.7,0,-180.8757
0:01:48.000,,20.4398,0.0988,3.5629,5.0514,5.7792,7.2162,0,33.394,59.2154,0,0,44927,50,74,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,32,0,59.2154
0:01:48.500,,20.7932,-0.124,4.2037,5.0514,5.7792,7.2162,0,33.394,-139.1351,0,0,45027,50,74,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,32,0,-139.1351
0:01:49.000,,20.322,0.1082,3.8491,5.0514,5.7792,7.2162,0,33.394,32.8974,0,0,45128,50,74,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,32,0,32.8974
0:01:49.500,,20.6165,-0.0471,4.0768,5.0514,5.7792,7.2162,0,33.394,6.5795,0,0,45228,50,75,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,32,0,6.5795
0:01:50.000,,20.1453,0.1765,3.4708,5.0514,5.7792,7.2162,0,33.394,105.2718,0,0,45328,50,75,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,32,0,105.2718
0:01:50.500,,20.7343,-0.1224,4.0251,5.0514,5.7792,7.2162,0,33.394,-118.2649,0,0,45427,50,74,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,32,0,-118.2649
