"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:00:59.000,,0.9425,4.7041,0,0,0,0,-1,3.8136,4744.1383,0,0,10597,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4744.1383
0:00:59.500,,0.9425,4.7082,0,0,0,0,-1,3.8136,4727.9063,0,0,10697,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4727.9063
0:01:00.000,,0.9425,4.6872,0,0,0,0,-1,3.8136,4727.9063,0,0,10797,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4727.9063
0:01:00.500,,0.9425,4.6721,0,0,0,0,-1,3.8136,4662.9793,0,0,10897,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.1,0,4662.9793
0:01:01.000,,0.9425,4.676,0,0,0,0,-1,3.8136,4679.2109,0,0,10997,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.1,0,4679.2109
0:01:01.500,,0.9425,4.686,0,0,0,0,-1,3.8136,4662.9793,0,0,11096,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.1,0,4662.9793
0:01:02.000,,0.9425,4.682,0,0,0,0,-1,3.8136,4711.6746,0,0,11196,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.1,0,4711.6746
0:01:02.500,,0.8836,4.6895,0,0,0,0,-1,3.8136,4695.443,0,0,11296,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4695.443
0:01:03.000,,0.9425,4.6944,0,0,0,0,-1,3.8136,4662.9793,0,0,11395,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:03.500,,0.8836,4.6953,0,0,0,0,-1,3.8136,4646.7477,0,0,11495,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4646.7477
0:01:04.000,,0.9425,4.6823,0,0,0,0,-1,3.8136,4679.2109,0,0,11595,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4679.2109
0:01:04.500,,0.9425,4.6963,0,0,0,0,-1,3.8136,4744.1383,0,0,11694,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4744.1383
0:01:05.000,,0.9425,4.6971,0,0,0,0,-1,3.8136,4744.1383,0,0,11795,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4744.1383
0:01:05.500,,0.9425,4.7086,0,0,0,0,-1,3.8136,4744.1383,0,0,11895,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4744.1383
0:01:06.000,,0.9425,4.7053,0,0,0,0,-1,3.8136,4711.6746,0,0,11993,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:06.500,,0.8836,4.6835,0,0,0,0,-1,3.8136,4646.7477,0,0,12092,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4646.7477
0:01:07.000,,0.9425,4.6944,0,0,0,0,-1,3.8136,4711.6746,0,0,12191,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:07.500,,0.9425,4.7035,0,0,0,0,-1,3.8136,4711.6746,0,0,12290,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:08.000,,0.9425,4.6945,0,0,0,0,-1,3.8136,4792.8332,0,0,12389,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4792.8332
0:01:08.500,,0.9425,4.6825,0,0,0,0,-1,3.8136,4679.2109,0,0,12489,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4679.2109
0:01:09.000,,0.9425,4.7038,0,0,0,0,-1,3.8136,4809.0652,0,0,12590,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4809.0652
0:01:09.500,,0.9425,4.7091,0,0,0,0,-1,3.8136,4711.6746,0,0,12690,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:10.000,,0.8836,4.6837,0,0,0,0,-1,3.8136,4662.9793,0,0,12790,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:10.500,,0.9425,4.6831,0,0,0,0,-1,3.8136,4679.2109,0,0,12890,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4679.2109
0:01:11.000,,0.9425,4.6951,0,0,0,0,-1,3.8136,4679.2109,0,0,12991,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4679.2109
0:01:11.500,,0.9425,4.6872,0,0,0,0,-1,3.8136,4679.2109,0,0,13091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4679.2109
0:01:12.000,,0.9425,4.7152,0,0,0,0,-1,3.8136,4744.1383,0,0,13191,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4744.1383
0:01:12.500,,0.9425,4.6885,0,0,0,0,-1,3.8136,4662.9793,0,0,13291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:13.000,,0.9425,4.6971,0,0,0,0,-1,3.8136,4727.9063,0,0,13391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4727.9063
0:01:13.500,,0.9425,4.7036,0,0,0,0,-1,3.8136,4776.6016,0,0,13491,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4776.6016
0:01:14.000,,0.8836,4.6682,0,0,0,0,-1,3.8136,4598.0523,0,0,13590,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4598.0523
0:01:14.500,,0.9425,4.68,0,0,0,0,-1,3.8136,4662.9793,0,0,13691,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:15.000,,0.9425,4.7058,0,0,0,0,-1,3.8136,4776.6016,0,0,13791,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4776.6016
0:01:15.500,,0.9425,4.6771,0,0,0,0,-1,3.8136,4662.9793,0,0,13891,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:16.000,,0.9425,4.6734,0,0,0,0,-1,3.8136,4662.9793,0,0,13991,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:16.500,,0.8836,4.6829,0,0,0,0,-1,3.8136,4646.7477,0,0,14091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4646.7477
0:01:17.000,,0.9425,4.696,0,0,0,0,-1,3.8136,4614.284,0,0,14191,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4614.284
0:01:17.500,,0.8836,4.6952,0,0,0,0,-1,3.8136,4630.516,0,0,14291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4630.516
0:01:18.000,,0.9425,4.6962,0,0,0,0,-1,3.8136,4679.2109,0,0,14390,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4679.2109
0:01:18.500,,0.9425,4.7054,0,0,0,0,-1,3.8136,4662.9793,0,0,14490,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:19.000,,0.9425,4.6714,0,0,0,0,-1,3.8136,4646.7477,0,0,14591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4646.7477
0:01:19.500,,0.9425,4.6816,0,0,0,0,-1,3.8136,4711.6746,0,0,14690,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:20.000,,0.9425,4.7156,0,0,0,0,-1,3.8136,4646.7477,0,0,14790,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4646.7477
0:01:20.500,,0.9425,4.6952,0,0,0,0,-1,3.8136,4646.7477,0,0,14890,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4646.7477
0:01:21.000,,0.9425,4.7137,0,0,0,0,-1,3.8136,4711.6746,0,0,14991,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:21.500,,0.9425,4.6877,0,0,0,0,-1,3.8136,4630.516,0,0,15091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4630.516
0:01:22.000,,0.9425,4.7049,0,0,0,0,-1,3.8136,4744.1383,0,0,15191,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4744.1383
0:01:22.500,,0.9425,4.7008,0,0,0,0,-1,3.8136,4646.7477,0,0,15291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4646.7477
0:01:23.000,,0.9425,4.6929,0,0,0,0,-1,3.8136,4695.443,0,0,15391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4695.443
0:01:23.500,,0.9425,4.7036,0,0,0,0,-1,3.8136,4711.6746,0,0,15491,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:24.000,,0.9425,4.673,0,0,0,0,-1,3.8136,4614.284,0,0,15591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4614.284
0:01:24.500,,0.9425,4.7019,0,0,0,0,-1,3.8136,4711.6746,0,0,15691,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:25.000,,0.9425,4.6902,0,0,0,0,-1,3.8136,4646.7477,0,0,15791,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4646.7477
0:01:25.500,,0.8836,4.6912,0,0,0,0,-1,3.8136,4630.516,0,0,15891,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4630.516
0:01:26.000,,1.0014,4.7002,0,0,0,0,-1,3.8136,4695.443,0,0,15991,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4695.443
0:01:26.500,,0.8836,4.6733,0,0,0,0,-1,3.8136,4646.7477,0,0,16091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4646.7477
0:01:27.000,,0.8836,4.6825,0,0,0,0,-1,3.8136,4679.2109,0,0,16191,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4679.2109
0:01:27.500,,0.9425,4.6723,0,0,0,0,-1,3.8136,4662.9793,0,0,16290,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:28.000,,0.9425,4.6861,0,0,0,0,-1,3.8136,4662.9793,0,0,16390,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:28.500,,0.9425,4.6898,0,0,0,0,-1,3.8136,4711.6746,0,0,16491,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:29.000,,0.8836,4.6765,0,0,0,0,-1,3.8136,4614.284,0,0,16591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4614.284
0:01:29.500,,0.9425,4.6996,0,0,0,0,-1,3.8136,4679.2109,0,0,16691,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4679.2109
0:01:30.000,,0.9425,4.6924,0,0,0,0,-1,3.8136,4679.2109,0,0,16791,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4679.2109
0:01:30.500,,0.9425,4.6882,0,0,0,0,-1,3.8136,4695.443,0,0,16892,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4695.443
0:01:31.000,,0.8836,4.6917,0,0,0,0,-1,3.8136,4662.9793,0,0,16992,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:31.500,,0.9425,4.6886,0,0,0,0,-1,3.8136,4776.6016,0,0,17092,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4776.6016
0:01:32.000,,0.9425,4.6765,0,0,0,0,-1,3.8136,4646.7477,0,0,17191,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4646.7477
0:01:32.500,,0.9425,4.6855,0,0,0,0,-1,3.8136,4711.6746,0,0,17291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:33.000,,0.9425,4.7021,0,0,0,0,-1,3.8136,4695.443,0,0,17391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4695.443
0:01:33.500,,0.9425,4.7085,0,0,0,0,-1,3.8136,4760.3699,0,0,17490,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4760.3699
0:01:34.000,,0.9425,4.708,0,0,0,0,-1,3.8136,4695.443,0,0,17590,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4695.443
0:01:34.500,,0.9425,4.6868,0,0,0,0,-1,3.8136,4679.2109,0,0,17691,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4679.2109
0:01:35.000,,0.9425,4.7133,0,0,0,0,-1,3.8136,4662.9793,0,0,17791,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:35.500,,0.9425,4.7058,0,0,0,0,-1,3.8136,4727.9063,0,0,17891,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4727.9063
0:01:36.000,,0.8836,4.6931,0,0,0,0,-1,3.8136,4662.9793,0,0,17991,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:36.500,,0.9425,4.681,0,0,0,0,-1,3.8136,4662.9793,0,0,18091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:37.000,,0.8836,4.6918,0,0,0,0,-1,3.8136,4711.6746,0,0,18191,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4711.6746
0:01:37.500,,0.9425,4.6991,0,0,0,0,-1,3.8136,4695.443,0,0,18291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4695.443
0:01:38.000,,0.9425,4.6782,0,0,0,0,-1,3.8136,4727.9063,0,0,18390,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4727.9063
0:01:38.500,,0.9425,4.6915,0,0,0,0,-1,3.8136,4630.516,0,0,18490,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4630.516
0:01:39.000,,0.9425,4.7048,0,0,0,0,-1,3.8136,4695.443,0,0,18590,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4695.443
0:01:39.500,,0.9425,4.6999,0,0,0,0,-1,3.8136,4695.443,0,0,18690,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4695.443
0:01:40.000,,0.8836,4.7018,0,0,0,0,-1,3.8136,4695.443,0,0,18790,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4695.443
0:01:40.500,,0.7069,4.6244,0,0,0,0,-1,3.8136,3866.5148,0,0,18889,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,3866.5148
0:01:41.000,,0.8836,4.7047,0,0,0,0,-1,3.8136,4727.9063,0,0,18989,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4727.9063
0:01:41.500,,0.9425,4.7004,0,0,0,0,-1,3.8136,4760.3699,0,0,19090,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4760.3699
0:01:42.000,,0.8836,4.6765,0,0,0,0,-1,3.8136,4630.516,0,0,19190,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4630.516
0:01:42.500,,0.9425,4.7213,0,0,0,0,-1,3.8136,4662.9793,0,0,19290,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4662.9793
0:01:43.000,,0.9425,4.7088,0,0,0,0,-1,3.8136,4776.6016,0,0,19390,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4776.6016
0:01:43.500,,1.0014,4.7604,0,0,0,0,-1,3.8136,4825.2969,0,0,19490,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4825.2969
0:01:44.000,,0.9425,4.7489,0,0,0,0,-1,3.8136,4792.8332,0,0,19590,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4792.8332
0:01:44.500,,0.9425,4.6973,0,0,0,0,-1,3.8136,4727.9063,0,0,19691,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,30.6,0,4727.9063
0:01:45.000,,0.9425,4.661,0,0,0,0,-1,3.8136,4630.516,0,0,19791,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,30.6,0,4630.516
0:01:45.500,,0.9425,4.6434,0,0,0,0,-1,3.8136,4646.7477,0,0,19891,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,30.6,0,4646.7477
0:01:46.000,,0.8836,4.5581,0,0,0,0,-1,3.8136,4565.5891,0,0,19991,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,30.6,0,4565.5891
0:01:46.500,,0.8836,4.6562,0,0,0,0,-1,3.8136,4630.516,0,0,20090,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4630.516
0:01:47.000,,0.9425,4.6794,0,0,0,0,-1,3.8136,4809.0652,0,0,20190,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4809.0652
0:01:47.500,,0.9425,4.6274,0,0,0,0,-1,3.8136,4727.9063,0,0,20291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4727.9063
0:01:48.000,,1.2959,4.0643,0,0,0,0,-1,3.8136,4004.0941,0,0,20391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,4004.0941
0:01:48.500,,4.5945,-0.1184,0,0,0,0,-1,3.8136,-488.6667,0,0,20491,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.8,0,-488.6667
0:01:49.000,"exp",5.1247,-0.7138,0,0,0,0,-1,3.8136,-641.45,0,0,20591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,30.1,0,-641.45
0:01:49.500,,5.0658,-0.506,0,0,0,0,-1,3.8136,-211.2821,0,0,20691,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,30.1,0,-211.2821
0:01:50.000,,4.5945,-0.0225,0,0,0,0,-1,3.8136,5.5652,0,0,20790,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,30.1,0,5.5652
0:01:50.500,,4.4178,0.0024,0,0,0,0,-1,3.8136,-132.0513,0,0,20890,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,30.1,0,-132.0513
0:01:51.000,,4.5356,0.0029,0,0,0,0,-1,3.8136,55.6522,0,0,20990,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,0,0,0,0,29.6,0,55.6522
0:01:51.500,,4.5945,-0.0096,0,0,0,0,-1,3.8136,-92.4359,0,0,21090,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,0,0,0,0,29.6,0,-92.4359
0:01:52.000,,4.4767,-0.0066,0,0,0,0,-1,3.8136,33.3913,0,0,21190,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.6,0,33.3913
0:01:52.500,,4.3589,-0.031,0,0,0,0,-1,3.8136,0,0,0,21290,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.6,0,0
0:01:53.000,,4.5356,0.0429,0,0,0,0,-1,3.8136,89.0435,0,0,21391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.9,0,89.0435
0:01:53.500,,4.3589,-0.0733,0,0,0,0,-1,3.8136,-132.0513,0,0,21491,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.9,0,-132.0513
0:01:54.000,"insp",4.4178,0.1809,0,0.2672,0,0,100,3.7632,183.6522,0,0,21590,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.9,0,183.6522
0:01:54.500,"insp+exp",4.3589,0.025,0.615,0.753,0,1.0758,100,3.7632,116.8696,0,0,21690,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.9,0,116.8696
0:01:55.000,"insp+exp",4.5945,-0.0118,0.4058,0.753,0,1.0758,100,3.7632,-39.6154,0,0,21789,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.9,0,-39.6154
0:01:55.500,,4.5945,-0.0848,0.5793,0.753,0,1.0758,100,3.7632,-19.8077,0,0,21889,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.9,0,-19.8077
0:01:56.000,,4.6534,-0.0045,0.6117,0.753,0,1.0758,100,3.7632,0,0,0,21989,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.9,0,0
0:01:56.500,,4.7123,-0.0059,0.7685,0.753,0,1.0758,100,3.7632,27.8261,0,0,22089,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.9,0,27.8261
0:01:57.000,,4.3589,-0.0029,0.7932,0.753,0,1.0758,100,3.7632,16.6957,0,0,22190,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.9,0,16.6957
0:01:57.500,,4.4178,-0.0187,0.7106,0.753,0,1.0758,100,3.7632,-33.0128,0,0,22290,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.9,0,-33.0128
