"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:10:14.500,"exp+insp",5.8904,0.7251,2.2692,2.3927,2.5213,3.9251,0,38.9094,725.2235,0,0,26461,92,175,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,725.2235
0:10:15.000,,6.774,-0.0952,2.2692,5.0068,2.5213,3.9251,0,38.9094,-5.7622,0,0,26561,92,174,0.79,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-5.7622
0:10:15.500,,6.0671,0.5165,2.2692,6.8692,2.5213,3.9251,0,38.9094,559.5765,0,0,26661,92,174,0.79,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,559.5765
0:10:16.000,,6.3617,0.287,2.2692,10.3611,2.5213,3.9251,0,38.9094,273.8375,0,0,26762,92,172,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,273.8375
0:10:16.500,,5.8904,0.6745,2.2692,14.3357,2.5213,3.9251,0,38.9094,740.2824,0,0,26862,92,172,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,740.2824
0:10:17.000,"exp",7.0096,-0.25,0.0911,17.0938,2.5213,18.9931,27,38.9094,-334.3,0,0,26962,91,172,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-334.3
0:10:17.500,"insp",6.0082,0.5458,0.3337,1.6368,0.3707,18.9931,41,38.4787,544.5176,0,0,27061,91,172,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,544.5176
0:10:18.000,"insp",5.7726,0.7596,0.3337,6.9469,0.3707,18.9931,48,38.4787,740.2824,0,0,27161,89,170,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,740.2824
0:10:18.500,"insp",5.7726,0.7733,0.3337,11.9627,0.3707,18.9931,54,38.4787,725.2235,0,0,27262,89,170,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,725.2235
0:10:19.000,"insp",5.1836,1.2113,0.3337,20.1245,0.3707,18.9931,60,38.4787,1208.2594,0,0,27362,89,170,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,1208.2594
0:10:19.500,,5.8904,0.6303,0.3337,26.2177,0.3707,18.9931,67,38.4787,559.5765,0,0,27462,88,168,0.76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,559.5765
0:10:20.000,,5.8904,0.7166,0.3337,31.1468,0.3707,18.9931,73,38.4787,695.1059,0,0,27562,88,168,0.76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,695.1059
0:10:20.500,,5.9493,0.664,0.3337,36.6664,0.3707,18.9931,79,38.4787,680.0471,0,0,27662,89,168,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,680.0471
0:10:21.000,,6.3028,0.3577,0.3337,39.5311,0.3707,18.9931,85,38.4787,434.2125,0,0,27762,89,168,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,434.2125
0:10:21.500,,6.185,0.3789,0.3337,43.7655,0.3707,18.9931,92,38.4787,337.9875,0,0,27862,89,170,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,337.9875
0:10:22.000,,6.6562,0.0181,0.3337,45.2453,0.3707,18.9931,98,38.4787,-11.5244,0,0,27962,89,170,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-11.5244
0:10:22.500,,6.5384,0.1792,0.3337,46.4394,0.3707,18.9931,98,38.4787,201.7565,0,0,28062,90,170,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,201.7565
0:10:23.000,,6.3028,0.4296,0.3337,46.9428,0.3707,18.9931,98,38.4787,482.325,0,0,28162,90,170,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,482.325
0:10:23.500,,6.5384,0.1756,0.3337,50.1029,0.3707,18.9931,98,38.4787,78.4609,0,0,28262,88,165,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,78.4609
0:10:24.000,"exp",6.8329,-0.2012,1.643,50.1097,0.3707,55.6775,98,38.4787,-213.2022,0,0,28361,88,165,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-213.2022
0:10:24.500,"exp",6.774,-0.0042,2.3048,50.1097,0.3707,55.6775,98,38.4787,44.8348,0,0,28461,88,165,0.61,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,44.8348
0:10:25.000,"exp",6.8918,-0.2293,2.9097,50.1097,0.3707,55.6775,98,38.4787,-230.4889,0,0,28562,88,165,0.61,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-230.4889
0:10:25.500,"insp",6.126,0.4434,3.5737,0.9447,3.9707,55.6775,98,35.1644,466.2875,0,0,28662,88,168,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,466.2875
0:10:26.000,"insp",6.3028,0.4013,3.5737,4.2473,3.9707,55.6775,98,35.1644,370.0625,0,0,28762,88,168,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,370.0625
0:10:26.500,"insp+exp",6.5384,0.147,0.6282,4.7511,3.9707,5.279,94,35.1644,201.7565,0,0,28862,87,167,0.56,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,201.7565
0:10:27.000,"insp+exp",6.5973,0.0593,0.4314,1.2118,0.4794,5.279,92,38.5499,67.2522,0,0,28962,87,167,0.56,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,67.2522
0:10:27.500,"insp+exp",6.6562,0.0738,0.4314,1.7331,0.4794,5.279,91,38.5499,56.0435,0,0,29062,87,167,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,56.0435
0:10:28.000,"exp",7.0096,-0.2303,0.7825,1.521,0.4794,1.69,90,38.5499,-213.2022,0,0,29162,87,167,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-213.2022
0:10:28.500,"exp+insp",6.126,0.5127,1.2434,1.2072,1.3815,1.69,85,40.343,434.2125,0,0,29262,88,170,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,434.2125
0:10:29.000,"exp+insp",6.8918,-0.186,0.5514,2.3459,1.3815,2.6066,78,40.343,-195.9156,0,0,29362,88,170,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-195.9156
0:10:29.500,"exp+insp",6.7151,0.0586,1.1257,2.3459,1.3815,2.6066,73,40.343,67.2522,0,0,29462,89,173,0.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,67.2522
0:10:30.000,,6.774,-0.1042,2.2511,2.3459,1.3815,2.6066,67,40.343,-11.5244,0,0,29562,89,173,0.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-11.5244
0:10:30.500,"insp",6.4795,0.1768,2.0657,1.2794,2.2952,2.6066,60,26.6502,168.1304,0,0,29661,89,173,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,168.1304
0:10:31.000,"insp+exp",6.8918,-0.0855,0.7025,1.1462,2.2952,1.2736,47,26.6502,-46.0978,0,0,29761,89,173,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-46.0978
0:10:31.500,"insp+exp",6.8918,-0.1943,1.6288,1.1462,2.2952,1.2736,34,26.6502,-242.0133,0,0,29861,90,168,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-242.0133
0:10:32.000,"insp",6.3028,0.2998,1.9819,0.711,2.2021,1.2736,0,29.4561,289.875,0,0,29961,90,168,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,289.875
0:10:32.500,"insp",6.8329,-0.1924,1.9819,1.1564,2.2021,1.2736,0,29.4561,-190.1533,0,0,30062,90,170,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-190.1533
0:10:33.000,"insp",6.8918,-0.1706,1.9819,0.0524,2.2021,1.2736,0,29.4561,-178.6289,0,0,30162,90,170,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-178.6289
0:10:33.500,"insp",6.4795,0.3793,1.9819,-0.2363,2.2021,1.2736,0,29.4561,434.2125,0,0,30262,90,170,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,434.2125
0:10:34.000,,6.8329,-0.1725,1.9819,1.5365,2.2021,1.2736,0,29.4561,-247.7756,0,0,30362,90,170,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-247.7756
0:10:34.500,"exp",6.7151,-0.0359,1.1548,1.4962,2.2021,1.6624,0,29.4561,-115.2444,0,0,30462,90,170,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-115.2444
0:10:35.000,"exp",6.9507,-0.2217,1.9679,1.4962,2.2021,1.6624,0,29.4561,-236.2511,0,0,30562,90,170,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-236.2511
0:10:35.500,"exp+insp",6.185,0.4817,2.5806,1.3192,2.8674,1.6624,0,28.365,498.3625,0,0,30662,90,170,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,498.3625
0:10:36.000,,6.5973,-0.0056,2.5806,4.568,2.8674,1.6624,0,28.365,-218.9645,0,0,30762,90,170,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-218.9645
0:10:36.500,"exp",6.7151,-0.089,1.4285,4.4183,2.8674,4.9093,0,28.365,0,0,0,30862,89,170,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,0
0:10:37.000,"exp",6.6562,0.0125,1.4021,4.4183,2.8674,4.9093,0,28.365,0,0,0,30961,89,170,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,0
0:10:37.500,"exp",6.774,-0.074,1.245,4.4183,2.8674,4.9093,0,28.365,-178.6289,0,0,31061,89,170,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-178.6289
0:10:38.000,"exp",6.774,-0.1656,3.0576,4.4183,2.8674,4.9093,0,28.365,-57.6222,0,0,31161,89,170,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-57.6222
0:10:38.500,"insp",6.3028,0.3205,2.9981,2.5032,3.3313,4.9093,0,28.3726,273.8375,0,0,31262,89,170,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,273.8375
0:10:39.000,"insp+exp",6.8329,-0.1778,1.0819,2.7524,3.3313,3.0582,0,28.3726,-172.8667,0,0,31362,89,170,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-172.8667
0:10:39.500,"insp+exp",6.6562,0.0136,1.4565,2.7524,3.3313,3.0582,0,28.3726,22.4174,0,0,31462,89,170,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,22.4174
0:10:40.000,"insp+exp",7.0096,-0.2261,2.3198,2.7524,3.3313,3.0582,0,28.3726,-218.9645,0,0,31562,89,170,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-218.9645
0:10:40.500,"insp",6.2439,0.3794,2.6664,1.3077,2.9627,3.0582,0,27.767,370.0625,0,0,31662,89,170,0.49,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,370.0625
0:10:41.000,"insp+exp",6.8329,-0.197,0.3707,2.0277,2.9627,2.253,0,27.767,-184.3911,0,0,31762,89,170,0.49,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-184.3911
0:10:41.500,"insp+exp",6.6562,0.0436,1.0465,2.0277,2.9627,2.253,0,27.767,56.0435,0,0,31862,87,170,0.49,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,56.0435
0:10:42.000,"insp+exp",6.774,-0.1626,2.0504,2.0277,2.9627,2.253,0,27.767,-63.3844,0,0,31962,87,170,0.49,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-63.3844
0:10:42.500,"insp",6.3028,0.2706,1.8674,2.0721,2.0749,2.253,0,27.6812,305.9125,0,0,32062,87,173,0.49,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,305.9125
0:10:43.000,"insp+exp",6.8918,-0.1978,0.8082,2.3874,2.0749,2.6527,0,27.6812,-195.9156,0,0,32162,87,173,0.49,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-195.9156
0:10:43.500,"insp+exp",6.774,0.064,1.4255,2.3874,2.0749,2.6527,0,27.6812,89.6696,0,0,32262,87,173,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,89.6696
0:10:44.000,"insp+exp",6.5384,0.1762,1.7945,2.3874,2.0749,2.6527,0,27.6812,246.5913,0,0,32361,87,173,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,246.5913
0:10:44.500,"insp",6.3617,0.2654,1.76,4.1424,1.9555,2.6527,0,28.9298,168.1304,0,0,32461,87,174,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,168.1304
0:10:45.000,"insp+exp",6.774,-0.0908,1.0878,4.1107,1.9555,4.5674,0,28.9298,-40.3355,0,0,32562,87,174,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-40.3355
0:10:45.500,"insp+exp",6.774,-0.0277,1.3387,4.1107,1.9555,4.5674,0,28.9298,0,0,0,32662,87,174,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,0
0:10:46.000,"insp+exp",6.774,-0.0381,1.391,4.1107,1.9555,4.5674,0,28.9298,-11.5244,0,0,32762,87,174,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-11.5244
0:10:46.500,,7.0685,-0.27,2.0947,4.1107,1.9555,4.5674,27,28.9298,-289.3,0,0,32862,85,174,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-289.3
0:10:47.000,"insp",6.126,0.5501,2.7244,1.4924,3.0271,4.5674,34,30.3639,619.8118,0,0,32962,85,174,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,619.8118
0:10:47.500,"insp+exp",6.9507,-0.2218,0.6368,2.9147,3.0271,3.2386,37,30.3639,-213.2022,0,0,33062,82,174,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-213.2022
0:10:48.000,"insp+exp",6.7151,-0.0747,2.0067,2.9147,3.0271,3.2386,37,30.3639,-63.3844,0,0,33162,82,174,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-63.3844
0:10:48.500,"insp+exp",6.8918,-0.1153,2.1941,2.9147,3.0271,3.2386,35,30.3639,-213.2022,0,0,33262,82,174,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-213.2022
0:10:49.000,"insp",6.185,0.4674,3.1884,1.0161,3.5426,3.2386,33,28.3775,482.325,0,0,33362,82,174,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,482.325
0:10:49.500,"insp",6.3617,0.3414,3.1884,4.6559,3.5426,3.2386,30,28.3775,337.9875,0,0,33462,83,174,0.48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,337.9875
0:10:50.000,"insp+exp",6.9507,-0.2498,1.36,5.1219,3.5426,5.691,27,28.3775,-236.2511,0,0,33561,83,174,0.48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-236.2511
0:10:50.500,"insp+exp",6.7151,-0.0039,2.452,5.1219,3.5426,5.691,25,28.3775,-34.5733,0,0,33661,83,174,0.48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-34.5733
0:10:51.000,,6.6562,0.0857,2.2312,5.1219,3.5426,5.691,23,28.3775,100.8783,0,0,33761,83,174,0.48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,100.8783
0:10:51.500,,6.5973,0.1429,1.3096,5.1219,3.5426,5.691,21,28.3775,179.3391,0,0,33861,83,174,0.48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,179.3391
0:10:52.000,"insp",6.185,0.4934,1.0018,1.83,1.1132,5.691,23,27.0992,619.8118,0,0,33962,83,174,0.48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,619.8118
0:10:52.500,"insp",5.6548,0.9664,1.0018,8.2955,1.1132,5.691,29,27.0992,740.2824,0,0,34062,83,174,0.48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,740.2824
0:10:53.000,"exp",6.8918,-0.217,0.2094,11.2605,1.1132,12.5117,36,27.0992,-207.44,0,0,34162,83,174,0.48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-207.44
0:10:53.500,"exp",6.774,-0.1378,1.7992,11.2605,1.1132,12.5117,45,27.0992,-121.0067,0,0,34262,83,175,0.35,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-121.0067
0:10:54.000,"exp",6.774,0.0157,2.2591,11.2605,1.1132,12.5117,54,27.0992,67.2522,0,0,34362,83,175,0.35,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,67.2522
0:10:54.500,"exp",6.7151,-0.0325,3.5961,11.2605,1.1132,12.5117,64,27.0992,78.4609,0,0,34462,83,175,0.33,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,78.4609
0:10:55.000,"insp",6.5384,0.1291,3.2188,1.2386,3.5764,12.5117,70,25.8418,67.2522,0,0,34562,83,175,0.33,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,67.2522
0:10:55.500,"insp+exp",6.8329,-0.1965,1.3239,1.1227,3.5764,1.2474,68,25.8418,-172.8667,0,0,34662,83,175,0.46,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,-172.8667
0:10:56.000,"insp+exp",6.774,-0.066,2.8329,1.1227,3.5764,1.2474,64,25.8418,100.8783,0,0,34762,83,175,0.46,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.5,0,100.8783
0:10:56.500,"insp+exp",6.7151,0.0409,2.6733,0.4973,2.9703,1.2474,60,26.3977,11.2087,0,0,34861,83,174,0.49,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.2,0,11.2087
0:10:57.000,,6.774,0.0402,2.6733,0.7934,2.9703,1.2474,53,26.3977,44.8348,0,0,34961,83,174,0.49,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.2,0,44.8348
0:10:57.500,"exp",6.8918,-0.227,0.8132,0.8349,2.9703,0.9276,45,26.3977,-230.4889,0,0,35061,83,174,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.2,0,-230.4889
0:10:58.000,"exp+insp",6.3028,0.3749,0.8042,1.8886,0.8935,0.9276,37,28.5171,321.95,0,0,35161,83,174,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.2,0,321.95
0:10:58.500,"exp+insp",6.8329,-0.2233,0.1686,3.7605,0.8935,4.1783,29,28.5171,-242.0133,0,0,35262,83,174,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,20.2,0,-242.0133
0:10:59.000,"exp+insp",6.8329,-0.0745,2.236,3.7605,0.8935,4.1783,28,28.5171,-195.9156,0,0,35362,83,174,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.8,0,-195.9156
0:10:59.500,,6.8329,0.019,2.3384,3.7605,0.8935,4.1783,27,28.5171,0,0,0,35462,83,174,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.8,0,0
0:11:00.000,,6.8918,-0.2031,3.3689,3.7605,0.8935,4.1783,27,28.5171,-218.9645,0,0,35562,83,174,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.8,0,-218.9645
0:11:00.500,,6.6562,0.1246,4.6509,3.7605,0.8935,4.1783,33,28.5171,168.1304,0,0,35662,83,171,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,24.8,0,168.1304
0:11:01.000,"insp",6.774,-0.0824,4.4727,1.4532,4.9697,4.1783,32,28.4726,-172.8667,0,0,35762,83,171,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.1,0,-172.8667
0:11:01.500,"exp",7.0096,-0.1834,1.4212,1.2429,4.9697,1.381,32,28.4726,-172.8667,0,0,35862,82,170,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.1,0,-172.8667
0:11:02.000,"exp",6.5973,0.1516,2.4141,1.2429,4.9697,1.381,32,28.4726,190.5478,0,0,35962,82,170,0.54,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.1,0,190.5478
0:11:02.500,"exp+insp",6.6562,0.0439,2.2397,1.6214,2.4885,1.381,25,29.7017,-34.5733,0,0,36062,82,170,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.1,0,-34.5733
0:11:03.000,"exp+insp",6.9507,-0.2022,1.3527,1.4682,2.4885,1.6313,0,29.7017,-195.9156,0,0,36162,82,170,0.52,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.8,0,-195.9156
0:11:03.500,"insp",6.5384,0.2229,1.9856,0.116,2.2063,1.6313,0,30.806,246.5913,0,0,36262,82,170,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.8,0,246.5913
0:11:04.000,"insp",6.8918,-0.1918,1.9856,1.5321,2.2063,1.6313,0,30.806,-236.2511,0,0,36362,82,170,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.8,0,-236.2511
0:11:04.500,"insp+exp",6.9507,-0.2006,1.8624,1.5146,2.2063,1.6829,0,30.806,-207.44,0,0,36462,81,169,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,26.8,0,-207.44
0:11:05.000,"insp+exp",6.4206,0.2173,2.4568,0.1151,2.7298,1.6829,0,31.5539,246.5913,0,0,36561,81,169,0.51,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,28,0,246.5913
0:11:05.500,,6.185,0.3928,2.4568,3.0121,2.7298,1.6829,0,31.5539,305.9125,0,0,36661,80,170,0.47,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,28,0,305.9125
0:11:06.000,"exp",7.0685,-0.2641,1.6941,3.637,2.7298,4.0411,0,31.5539,-247.7756,0,0,36761,80,170,0.47,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,28,0,-247.7756
0:11:06.500,"exp",6.7151,0.0159,2.4561,3.637,2.7298,4.0411,0,31.5539,22.4174,0,0,36862,80,170,0.46,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,28,0,22.4174
0:11:07.000,"exp",6.7151,-0.0628,2.2842,3.637,2.7298,4.0411,0,31.5539,-109.4822,0,0,36962,80,170,0.46,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.2,0,-109.4822
0:11:07.500,,6.774,-0.11,4.0613,3.637,2.7298,4.0411,0,31.5539,112.087,0,0,37062,80,172,0.45,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.2,0,112.087
0:11:08.000,"insp",6.4206,0.2614,4.0133,2.2617,4.4592,4.0411,0,31.6701,257.8,0,0,37162,80,172,0.45,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.2,0,257.8
0:11:08.500,"insp+exp",6.8329,-0.1711,1.4241,2.5906,4.4592,2.8784,0,31.6701,-132.5311,0,0,37262,80,172,0.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.2,0,-132.5311
